"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"DEN","5_1_1985","5_1_100_1985",5,1985,"5_1","5_1_100",1,5,"no","no","no",10,39.0999984741211,0,50,20.2000007629395,0,50,NA,4,19.7197220171658,138,51.3,2.09999999999999,0.419999999999999,2066.92449263143,165.758282385031,33.1516564770062,37.8764578899653,38.5,NA,75.0487329434698,12.705,0.676781002638523,1.09926536684775,0.897435897435897,1.00200333311489,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,30.1820676221361,602.068720445441,5.16260037414324,4.91306415491744,99.6119832034367,0,0,0,0,1.20728270488545,1.20728270488545,0,4.82913081954178,7.24369622931267,6.03641352442723,3.41587264030008,10,NA,NA,99.6119832034367,NA,NA,5.16260037414324,NA,NA,602.068720445441,NA,NA,30.1820676221361,NA,NA,1.20728270488545,45.8,45.8,NA,NA,46.667530468196,46.667530468196,NA,NA,38.4230258798806,38.4230258798806,NA,NA,42.9,75.8,83.8930696067262,56.5963060686016,1701.04009418003,9.49991403732937,17.6813323283819,39.2214834464345,0.0287936925115179,0.509732995392236,"A","control",3
"DEN","5_1_1985","5_1_101_1985",5,1985,"5_1","5_1_101",1,5,"no","no","no",10,39.2999992370605,0,50,25.1000003814697,0,50,NA,4,21.9862215239507,138,36.2,0.200000000000003,0.0400000000000006,1029.21716924255,11.3411494794593,2.26822989589186,75.0277450892952,36.4616085391282,NA,100.722675522454,12.0323308179123,0.477572559366755,0.766333674480406,0.849920944968023,0.950181615787826,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,28.2770432743145,566.315938539243,4.95570218220763,4.83443877206872,95.3898563387622,0,0,0,0,1.17821013642977,2.35642027285955,0,3.53463040928932,3.53463040928932,4.71284054571909,4.70014924685851,10,NA,NA,95.3898563387622,NA,NA,4.95570218220763,NA,NA,566.315938539243,NA,NA,28.2770432743145,NA,NA,1.17821013642977,46.2583333333333,46.2583333333333,NA,NA,47.2379085057753,47.2379085057753,NA,NA,38.3733045696708,38.3733045696708,NA,NA,42.9,75.8,82.9543604460547,56.5963060686016,1632.69953696151,9.79520017032559,18.2309217487654,39.2214834464345,0.116984484446112,2.22643016131171,"A","control",3
"DEN","5_1_1985","5_1_102_1985",5,1985,"5_1","5_1_102",1,5,"no","no","no",10,39.0999984741211,0,50,36.0999984741211,0,50,NA,4,18.0871500457563,138,56.6,1.2,0.240000000000001,2516.07014033353,105.557513160617,21.1115026321234,26.0596304420482,40.2,NA,71.0247349823322,13.266,0.746701846965699,1.180134573608,0.937062937062937,1.04360692085927,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,33.4569247707133,664.914919236084,6.04429560509914,5.73251794064367,114.986846271832,0,0,0,0,0,2.47829072375654,1.23914536187827,6.19572680939135,3.71743608563481,6.19572680939135,3.24668127649056,10,NA,NA,114.986846271832,NA,NA,6.04429560509914,NA,NA,664.914919236084,NA,NA,33.4569247707133,NA,NA,1.23914536187827,46.8740740740741,46.8740740740741,NA,NA,47.9606320039908,47.9606320039908,NA,NA,38.5202504855955,38.5202504855955,NA,NA,42.9,75.8,82.17815764152,56.5963060686016,1966.01294255474,9.03981762799331,16.8249964200148,39.2214834464345,0.0379302395270938,0.658776539396077,"A","control",3
"DEN","5_1_1985","5_1_106_1985",5,1985,"5_1","5_1_106",1,5,"no","no","no",10,37.7000007629395,0,50,40.9000015258789,0,50,NA,4,21.5673977123078,138,37.7,0.700000000000003,0.140000000000001,1116.27855565516,41.0684699640526,8.21369399281052,72.8699139008431,36.813935771938,NA,97.6496970077931,12.1485988047395,0.497361477572559,0.777970536832024,0.858133700977576,0.958028050756676,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24.692095709444,494.245989034489,4.55411752435823,4.40904775101803,86.1381332121664,0,0,0,0,0,2.59916796941516,1.29958398470758,5.19833593883032,2.59916796941516,2.59916796941516,4.17003240203143,10,NA,NA,86.1381332121664,NA,NA,4.55411752435823,NA,NA,494.245989034489,NA,NA,24.692095709444,NA,NA,1.29958398470758,47.0368421052632,47.0368421052632,NA,NA,48.4594187249279,48.4594187249279,NA,NA,38.4267827469784,38.4267827469784,NA,NA,42.9,75.8,81.6950735361519,56.5963060686016,1486.75807053315,10.4850650943079,19.5149050495295,39.2214834464345,0.0950775643212066,1.76514649000595,"A","control",3
"DEN","5_1_1985","5_1_11_1985",5,1985,"5_1","5_1_11",1,5,"no","no","no",10,48.7999992370605,0,50,31.2999992370605,0,50,NA,4,18.0871500457563,138,54.2,0.800000000000004,0.160000000000001,2307.21706072288,67.6070739052529,13.5214147810506,30.7986098626528,40.2,NA,74.169741697417,13.266,0.715039577836412,1.09327652216688,0.937062937062937,1.03586297784939,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,28.3672152827017,555.271819088249,5.47576895719965,5.03944013676332,102.772819442202,0,0,0,0,0,1.89114768551345,0,5.67344305654034,3.7822953710269,1.89114768551345,2.84628355194677,10,NA,NA,102.772819442202,NA,NA,5.47576895719965,NA,NA,555.271819088249,NA,NA,28.3672152827017,NA,NA,1.89114768551345,48.5066666666667,48.5066666666667,NA,NA,49.5757467585378,49.5757467585378,NA,NA,38.8082216080946,38.8082216080946,NA,NA,42.9,75.8,80.0059543872208,56.5963060686016,1734.84834023869,9.89213173655833,18.4113317218385,39.2214834464345,0.0564696698894316,0.992430352713633,"A","control",3
"DEN","5_1_1985","5_1_119_1985",5,1985,"5_1","5_1_119",1,5,"no","no","no",10,37.7000007629395,0,50,5.90000009536743,0,50,NA,4,15.6622717120756,138,61.8,1.09999999999999,0.219999999999999,2999.62408157407,105.832402517806,21.1664805035612,15.05523142072,43.2,NA,69.9029126213592,14.256,0.815303430079156,1.39111328209204,1.00699300699301,1.14186861387683,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,39.2927128033447,811.567393771725,6.0905126710898,5.47017915764092,119.12349045338,0,0,0,0,0,6.20411254789653,2.06803751596551,6.20411254789653,10.3401875798275,4.13607503193102,3.128044329133,10,NA,NA,119.12349045338,NA,NA,6.0905126710898,NA,NA,811.567393771725,NA,NA,39.2927128033447,NA,NA,2.06803751596551,43.178947368421,43.178947368421,NA,NA,44.4248507979605,44.4248507979605,NA,NA,37.8327239009829,37.8327239009829,NA,NA,42.9,75.8,87.6184488199263,56.5963060686016,2112.52590345067,8.18239446851394,15.2291521029784,39.2214834464345,0,0,"A","control",3
"DEN","5_1_1985","5_1_122_1985",5,1985,"5_1","5_1_122",1,5,"no","no","no",10,36.0999984741211,0,50,9.39999961853027,0,50,NA,4,20.0780403555498,138,44,0.5,0.1,1520.53084433746,34.3611696486385,6.87223392972769,58.4345187106764,38.1549125389346,NA,86.7157103157605,12.5911211378484,0.580474934036939,0.946819425746025,0.889391900674466,0.999409771789247,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,28.6364418903817,581.152576011329,4.85713271694051,4.65921183891141,93.1958076526815,0,0,0,0,0,3.90496934868842,1.30165644956281,3.90496934868842,6.50828224781403,2.60331289912561,3.79484787655162,10,NA,NA,93.1958076526815,NA,NA,4.85713271694051,NA,NA,581.152576011329,NA,NA,28.6364418903817,NA,NA,1.30165644956281,45.1409090909091,45.1409090909091,NA,NA,46.4713743756695,46.4713743756695,NA,NA,38.1774459445456,38.1774459445456,NA,NA,42.9,75.8,84.5739412727824,56.5963060686016,1630.47705931267,9.66935765031445,17.9967024275574,39.2214834464345,0.0724111482891789,1.31005248802597,"A","control",3
"DEN","5_1_1985","5_1_13_1985",5,1985,"5_1","5_1_13",1,5,"no","no","no",10,48.4000015258789,0,50,36.2000007629395,0,50,NA,4,22.3051478586918,138,36,0,0,1017.87601976309,0,0,75.4394319569922,36.2,NA,100.555555555556,11.946,0.474934036939314,0.729558897076296,0.843822843822844,0.93421453756089,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,23.9536904372886,470.544931943831,4.58085557293522,4.39330259538949,86.0753370925486,0,0,0,0,0,1.84259157209913,0,5.52777471629738,1.84259157209913,1.84259157209913,4.47746668637369,10,NA,NA,86.0753370925486,NA,NA,4.58085557293522,NA,NA,470.544931943831,NA,NA,23.9536904372886,NA,NA,1.84259157209913,48.2230769230769,48.2230769230769,NA,NA,49.3448851686544,49.3448851686544,NA,NA,38.7491293964589,38.7491293964589,NA,NA,42.9,75.8,80.3539132483596,56.5963060686016,1458.76001645689,10.7458842378278,20.0003441741424,39.2214834464345,0.103682627762018,1.93775852611648,"A","control",3
"DEN","5_1_1985","5_1_133_1985",5,1985,"5_1","5_1_133",1,5,"no","no","no",10,36.2000007629395,0,50,45.4000015258789,0,50,NA,4,19.2350852433843,138,48.4,1.5,0.3,1839.84232164833,112.272667457665,22.4545334915331,50.3157824974133,38.9819954204272,NA,80.5413128521223,12.864058488741,0.638522427440633,0.996330563369652,0.90867122192138,1.01366548895931,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,30.8275435461627,616.169076324883,5.71363665133464,5.41512181297313,107.913716456883,0,0,0,0,0,3.2450045838066,3.2450045838066,3.2450045838066,4.8675068757099,3.2450045838066,3.53322726170081,10,NA,NA,107.913716456883,NA,NA,5.71363665133464,NA,NA,616.169076324883,NA,NA,30.8275435461627,NA,NA,1.6225022919033,47.1526315789474,47.1526315789474,NA,NA,48.5782548277031,48.5782548277031,NA,NA,38.4564689683264,38.4564689683264,NA,NA,42.9,75.8,81.5574182830898,56.5963060686016,1861.08864890215,9.39058738737164,17.4778525050219,39.2214834464345,0.0845161443852429,1.50402728391893,"A","control",3
"DEN","5_1_1985","5_1_137_1985",5,1985,"5_1","5_1_137",1,5,"no","no","no",10,34.4000015258789,0,50,42.5999984741211,0,50,NA,4,17.173087946789,138,62.9,1.1,0.22,3107.3571476473,107.733066073228,21.5466132146456,11.3775134144245,41.2559817949594,NA,65.5897961764061,13.6144739923366,0.829815303430079,1.35825357328195,0.961677897318401,1.08275649999601,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,36.6115448213306,744.408552826881,6.16662464225215,5.71156406030426,119.175118876123,0,0,0,0,0,2.92892358570645,5.8578471714129,4.39338537855967,4.39338537855967,7.32230896426612,3.03654026717064,10,NA,NA,119.175118876123,NA,NA,6.16662464225215,NA,NA,744.408552826881,NA,NA,36.6115448213306,NA,NA,1.46446179285322,45.076,45.076,NA,NA,46.3094677144966,46.3094677144966,NA,NA,38.1027329737677,38.1027329737677,NA,NA,42.9,75.8,84.5299782007448,56.5963060686016,2076.41285577737,8.54352374247108,15.9012894171955,39.2214834464345,0.00927004314876091,0.158771577348922,"A","control",3
"DEN","5_1_1985","5_1_139_1985",5,1985,"5_1","5_1_139",1,5,"no","no","no",10,34.5,0,50,36.0999984741211,0,50,NA,4,18.2574644224171,138,54.5,1.4,0.28,2332.82889483127,118.312379334192,23.6624758668383,28.0060512944695,40.0120582389025,NA,73.4166206218394,13.2039792188378,0.718997361477573,1.22190205767603,0.932682010230828,1.05744623336757,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,31,639.166926460261,4.84363922366453,4.6103563341814,95.0073654023211,0,0,0,0,1,2,4,6,4,6,2.95109987975169,10,NA,NA,95.0073654023211,NA,NA,4.84363922366453,NA,NA,639.166926460261,NA,NA,31,NA,NA,1,43.4548387096774,43.4548387096774,NA,NA,44.6025928654667,44.6025928654667,NA,NA,37.8383855143909,37.8383855143909,NA,NA,42.9,75.8,87.0751949332727,56.5963060686016,1674.85547232236,9.22009849740565,17.1605369261713,39.2214834464345,0.024,0.421084665941214,"A","control",3
"DEN","5_1_1985","5_1_142_1985",5,1985,"5_1","5_1_142",1,5,"no","no","no",10,34.4000015258789,0,50,26.8999996185303,0,50,NA,4,20.0780403555498,138,44,1,0.2,1520.53084433746,68.3296402155781,13.6659280431156,59.0427310484114,38.1549125389346,NA,86.7157103157605,12.5911211378484,0.580474934036939,0.97611656667619,0.889391900674466,1.00699373009183,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,31,637.318084818994,4.94713271045174,4.79507962601799,97.02407826625,0,0,0,0,1,3,2,6,3,6,4.01835563855339,10,NA,NA,97.02407826625,NA,NA,4.94713271045174,NA,NA,637.318084818994,NA,NA,31,NA,NA,1,43.9645161290323,43.9645161290323,NA,NA,45.0765835783589,45.0765835783589,NA,NA,37.8899206606334,37.8899206606334,NA,NA,42.9,75.8,86.1829584327268,56.5963060686016,1699.64617001636,9.23346243410352,17.1854100150269,39.2214834464345,0.08304,1.55212339886332,"A","control",3
"DEN","5_1_1985","5_1_147_1985",5,1985,"5_1","5_1_147",1,5,"no","no","no",10,34.5,0,50,10.8000001907349,0,50,NA,4,18.545614755467,138,49.7,0.900000000000006,0.180000000000001,1940.0041494264,69.6255471851841,13.9251094370368,43.5233732954207,39.7,NA,79.8792756539235,13.101,0.655672823218998,1.09420587553583,0.925407925407925,1.04495958276439,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,32.1569786412862,658.473989027556,5.21050492913304,4.9705638829903,100.988445271797,0,0,0,0,0,4.9472274832748,1.2368068708187,6.18403435409351,6.18403435409351,3.7104206124561,3.46952236447655,10,NA,NA,100.988445271797,NA,NA,5.21050492913304,NA,NA,658.473989027556,NA,NA,32.1569786412862,NA,NA,1.2368068708187,44.1192307692308,44.1192307692308,NA,NA,45.4210684764071,45.4210684764071,NA,NA,37.991900026387,37.991900026387,NA,NA,42.9,75.8,86.1118821973728,56.5963060686016,1778.45415299715,9.08392198481929,16.9070838775544,39.2214834464345,0.0566457546834965,1.0058470579829,"A","control",3
"DEN","5_1_1985","5_1_15_1985",5,1985,"5_1","5_1_15",1,5,"no","no","no",10,48.9000015258789,0,50,44.2999992370605,0,50,NA,4,17.1273827749275,138,63.3,1.59999999999999,0.319999999999999,3147.0040469356,157.079632679489,31.4159265358978,7.60508267280852,41.3109918183612,NA,65.2622303607602,13.6326273000592,0.835092348284961,1.23844211267864,0.962960182246182,1.0601499384663,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,33.1829434477625,645.447695630279,6.80864647843519,5.85931141189571,126.052005854477,0,0,0,0,0,3.01663122252386,0,6.03326244504772,3.01663122252386,3.01663122252386,2.79101033777709,10,NA,NA,126.052005854477,NA,NA,6.80864647843519,NA,NA,645.447695630279,NA,NA,33.1829434477625,NA,NA,3.01663122252386,49.8363636363636,49.8363636363636,NA,NA,51.1126029646132,51.1126029646132,NA,NA,38.9671218376196,38.9671218376196,NA,NA,42.9,75.8,78.1901386745377,56.5963060686016,2121.67798267279,9.17512903091512,17.0768393181167,39.2214834464345,0,0,"A","control",3
"DEN","5_1_1985","5_1_156_1985",5,1985,"5_1","5_1_156",1,5,"no","no","no",10,33,0,50,15.8000001907349,0,50,NA,4,18.8291104897988,138,58.9,1.2,0.239999999999999,2724.71116244006,109.892911022571,21.9785822045142,20.764045626229,39.4,NA,66.893039049236,13.002,0.777044854881267,1.32677463520809,0.918414918414918,1.04056354823489,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,27,556.563416409036,4.17916881548538,3.90669769924138,81.6189591750703,0,0,0,0,1,3,1,6,6,3,2.45568777911464,10,NA,NA,81.6189591750703,NA,NA,4.17916881548538,NA,NA,556.563416409036,NA,NA,27,NA,NA,1,43.1592592592593,43.1592592592593,NA,NA,44.393372044501,44.393372044501,NA,NA,37.8640978408617,37.8640978408617,NA,NA,42.9,75.8,87.7311114479762,56.5963060686016,1447.03773879098,9.8806469069176,18.3899560452993,39.2214834464345,0.0125,0.201515518492899,"A","control",3
"DEN","5_1_1985","5_1_158_1985",5,1985,"5_1","5_1_158",1,5,"no","no","no",10,32.9000015258789,0,50,22.2999992370605,0,50,NA,4,19.2174217367133,138,48.5,1.4,0.28,1847.45282985165,105.117690189114,21.0235380378228,49.5768013654727,38.999906267099,NA,80.4121778703072,12.8699690681427,0.639841688654354,1.07576862154829,0.909088724174802,1.02348638002417,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,29,589.226810606596,4.62949491662707,4.44474963364191,90.0659422366574,0,0,0,0,1,2,1,7,4,5,3.33222267546798,10,NA,NA,90.0659422366574,NA,NA,4.62949491662707,NA,NA,589.226810606596,NA,NA,29,NA,NA,1,44.0620689655172,44.0620689655172,NA,NA,45.0840441229795,45.0840441229795,NA,NA,38.1049587256628,38.1049587256628,NA,NA,42.9,75.8,86.4801849306794,56.5963060686016,1571.82566036495,9.60287903087736,17.8729717750083,39.2214834464345,0.05424,0.987842360362315,"A","control",3
"DEN","5_1_1985","5_1_159_1985",5,1985,"5_1","5_1_159",1,5,"no","no","no",10,32.7000007629395,0,50,27,0,50,NA,4,18.7338939015825,138,47.5,1.3,0.259999999999999,1772.05460616549,95.6693502834432,19.1338700566886,52.5175174431993,39.5,NA,83.1578947368421,13.035,0.626649076517151,1.02844361619077,0.920745920745921,1.03535303529523,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,34,689.705022294623,5.69632873090554,5.51912327028899,110.221278326596,0,0,0,0,1,3,2,5,4,7,4.10669053276546,10,NA,NA,110.221278326596,NA,NA,5.69632873090554,NA,NA,689.705022294623,NA,NA,34,NA,NA,1,45.0676470588235,45.0676470588235,NA,NA,46.1862947586122,46.1862947586122,NA,NA,38.1512379385998,38.1512379385998,NA,NA,42.9,75.8,84.6532721994645,56.5963060686016,1915.31870711654,8.87587165254386,16.5198585772478,39.2214834464345,0.07628,1.39185194315346,"A","control",3
"DEN","5_1_1985","5_1_161_1985",5,1985,"5_1","5_1_161",1,5,"no","no","no",10,32.5999984741211,0,50,33.2999992370605,0,50,NA,4,18.330673736285,138,54,1.1,0.22,2290.22104446696,92.3549700339058,18.4709940067812,31.721496686942,39.9320779295845,NA,73.9482924621935,13.1775857167629,0.712401055408971,1.2236926310378,0.930817667356282,1.05905747378058,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,32,665.070313261719,4.89421101140569,4.66518890695899,96.258167484871,0,0,0,0,1,3,5,6,1,8,3.0957199416177,10,NA,NA,96.258167484871,NA,NA,4.89421101140569,NA,NA,665.070313261719,NA,NA,32,NA,NA,1,42.865625,42.865625,NA,NA,44.1287285960065,44.1287285960065,NA,NA,37.7052982658597,37.7052982658597,NA,NA,42.9,75.8,87.9616202163382,56.5963060686016,1712.03178309056,9.03876148724549,16.8230307205911,39.2214834464345,0.02934,0.519492785220224,"A","control",3
"DEN","5_1_1985","5_1_164_1985",5,1985,"5_1","5_1_164",1,5,"no","no","no",10,32.7999992370605,0,50,47.2999992370605,0,50,NA,4,20.8809312022602,138,40.4,0.699999999999996,0.139999999999999,1281.89546637078,44.0372750216948,8.80745500433895,68.0337178955731,37.4141766597321,NA,92.6093481676537,12.3466782977116,0.532981530343008,0.884790824642691,0.872125330063685,0.985117312255331,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24.5558992177763,502.537409053196,4.02093667233611,3.79609313033665,78.1240934587167,0,0,0,0,0,1.75399280126974,5.26197840380921,1.75399280126974,3.50798560253947,5.26197840380921,3.27594806792335,10,NA,NA,78.1240934587167,NA,NA,4.02093667233611,NA,NA,502.537409053196,NA,NA,24.5558992177763,NA,NA,1.75399280126974,44.4214285714286,44.4214285714286,NA,NA,45.6605096648859,45.6605096648859,NA,NA,37.9794123951349,37.9794123951349,NA,NA,42.9,75.8,85.4979536150327,56.5963060686016,1369.21622833428,10.3982082174705,19.3532461862668,39.2214834464345,0.073492298373202,1.36399328356372,"A","control",3
"DEN","5_1_1985","5_1_168_1985",5,1985,"5_1","5_1_168",1,5,"no","no","no",10,31.2000007629395,0,50,38,0,50,NA,4,22.9203209211342,138,33.2,0.300000000000004,0.0600000000000009,865.697271623204,15.5744455801718,3.11488911603435,79.1751029229684,35.7108984465856,NA,107.56294712827,11.7845964873732,0.437994722955145,0.735516739306269,0.832421875211786,0.939415261341679,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24,489.1805199582,3.84053889954943,3.75396917238711,75.2545074594523,0,0,0,0,0,1,4,4,3,6,4.44419651988086,10,NA,NA,75.2545074594523,NA,NA,3.84053889954943,NA,NA,489.1805199582,NA,NA,24,NA,NA,1,44.2,44.2,NA,NA,45.138333671799,45.138333671799,NA,NA,38.0139645544858,38.0139645544858,NA,NA,42.9,75.8,86.0044446934068,56.5963060686016,1307.55729949834,10.5392117588849,19.6156833478486,39.2214834464345,0.09385,1.82582555687909,"A","control",3
"DEN","5_1_1985","5_1_171_1985",5,1985,"5_1","5_1_171",1,5,"no","no","no",10,31.2999992370605,0,50,25.2999992370605,0,50,NA,4,26.6072598194629,138,24.7,0,0,479.163565507149,0,0,85.5839676442549,33.1444676904258,NA,134.188128301319,10.9376743378405,0.325857519788918,0.541153956308157,0.77259831446214,0.869900761619422,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,20,406.812579299319,3.27244312920446,3.22452677265375,63.4145230105418,0,0,0,0,1,1,1,5,2,4,5.87672870849109,10,NA,NA,63.4145230105418,NA,NA,3.27244312920446,NA,NA,406.812579299319,NA,NA,20,NA,NA,1,44.49,44.49,NA,NA,45.6432032180039,45.6432032180039,NA,NA,38.1014354197409,38.1014354197409,NA,NA,42.9,75.8,85.6404482349761,56.5963060686016,1107.70484460655,11.5570108510851,21.5100209094309,39.2214834464345,0.08651,1.69719134040585,"A","control",3
"DEN","5_1_1985","5_1_173_1985",5,1985,"5_1","5_1_173",1,5,"no","no","no",10,31.1000003814697,0,50,19,0,50,NA,4,17.7481929595769,138,58.2,1.7,0.340000000000001,2660.33207498637,153.144787880869,30.6289575761737,21.8539300912051,40.5820566613273,NA,69.7286196930022,13.392078698238,0.767810026385224,1.31903500343747,0.945968686744226,1.07161945091186,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,32,658.173811913807,4.89297715089099,4.62694394339235,96.2578437172385,0,0,0,0,1,3,2,7,6,5,3.03201045341977,10,NA,NA,96.2578437172385,NA,NA,4.89297715089099,NA,NA,658.173811913807,NA,NA,32,NA,NA,1,43.0875,43.0875,NA,NA,44.1231656842525,44.1231656842525,NA,NA,37.8698395468609,37.8698395468609,NA,NA,42.9,75.8,87.8905472512001,56.5963060686016,1693.92334225434,9.08599322694353,16.9109388935248,39.2214834464345,0.01221,0.215626140097186,"A","control",3
"DEN","5_1_1985","5_1_182_1985",5,1985,"5_1","5_1_182",1,5,"no","no","no",10,29.5,0,50,12.8999996185303,0,50,NA,4,20.0306721032483,138,36.3,1.3,0.259999999999999,1034.91130592718,72.7985557653094,14.5597111530619,74.6137805669243,38.2,NA,105.234159779614,12.606,0.478891820580475,0.775572863605844,0.89044289044289,0.999240859981416,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,24,486.126882249871,4.12923084406208,4.02573971346937,78.8140460872724,0,0,0,0,1,3,0,5,3,2,4.09805778007684,10,NA,NA,78.8140460872724,NA,NA,4.12923084406208,NA,NA,486.126882249871,NA,NA,24,NA,NA,1,45.3583333333333,45.3583333333333,NA,NA,46.8041130671226,46.8041130671226,NA,NA,38.2290211798489,38.2290211798489,NA,NA,42.9,75.8,84.2822440121601,56.5963060686016,1380.16202055572,10.5722613123349,19.677195497912,39.2214834464345,0.09072,1.70867714873009,"A","control",3
"DEN","5_1_1985","5_1_185_1985",5,1985,"5_1","5_1_185",1,5,"no","no","no",10,29.3999996185303,0,50,21,0,50,NA,4,24.1359145527349,138,28.2,0.300000000000001,0.0600000000000001,624.580035460187,13.218251089979,2.64365021799581,82.7825592095664,34.8,NA,123.404255319149,11.484,0.372031662269129,0.62954590763755,0.811188811188811,0.915835806516703,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,25,511.321950373887,3.93979202165246,3.87733401810644,76.7310348375763,0,0,0,0,1,2,2,5,3,5,5.79188030598862,10,NA,NA,76.7310348375763,NA,NA,3.93979202165246,NA,NA,511.321950373887,NA,NA,25,NA,NA,1,43.636,43.636,NA,NA,44.7941915877494,44.7941915877494,NA,NA,37.9980775509953,37.9980775509953,NA,NA,42.9,75.8,87.079653384809,56.5963060686016,1349.44496261089,10.3085003357732,19.1862810050524,39.2214834464345,0.10104,1.96973414268189,"A","control",3
"DEN","5_1_1985","5_1_189_1985",5,1985,"5_1","5_1_189",1,5,"no","no","no",10,29.6000003814697,0,50,30.2999992370605,0,50,NA,4,18.8291104897988,138,45.4,0.899999999999999,0.18,1618.83127846828,63.5465654004875,12.7093130800975,55.2760557045369,39.4,NA,86.784140969163,13.002,0.598944591029024,1.02488199806381,0.918414918414918,1.04410663639288,67.4713571059644,6.58333333333333,1118.90000534058,0.177904953166291,0.556415799795943,0.831464386293333,138,31,643.171054114961,4.77766342174465,4.61578029389782,93.9741364415475,0,0,0,0,1,2,5,6,3,7,3.72061628241387,10,NA,NA,93.9741364415475,NA,NA,4.77766342174465,NA,NA,643.171054114961,NA,NA,31,NA,NA,1,43.0774193548387,43.0774193548387,NA,NA,44.2977826576805,44.2977826576805,NA,NA,37.7356092057005,37.7356092057005,NA,NA,42.9,75.8,87.5995121594065,56.5963060686016,1666.22614345966,9.19135335208094,17.1070361823418,39.2214834464345,0.06903,1.27805758635355,"A","control",3
