"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"ZUS","603_1_1995","603_1_165_1995",603,1995,"603_1","603_1_165",1,5,"no","no","no",10,7.69999980926514,0,25,13.1000003814697,0,40,2.09999990463257,10,103.386201728529,32,12.9,0.200000000000001,0.0400000000000002,130.698108370969,4.02123859659496,0.804247719318991,43.3639296142694,16.814340336792,NA,130.343723541023,5.54873231114136,0.498069498069498,0.960662567608107,0.83653434511403,1.0046152490412,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,31,3347.68257331984,0.439025006968559,0.425955196131462,42.964809615521,0,5,18,8,0,0,0,0,0,0,11.0301670488728,10,NA,NA,42.964809615521,NA,NA,0.439025006968559,NA,NA,3347.68257331984,NA,NA,31,NA,NA,1,13.0516129032258,13.0516129032258,NA,NA,13.4282321753401,13.4282321753401,NA,NA,16.7370944775521,16.7370944775521,NA,NA,20.1,25.9,128.237748097903,77.6061776061776,1190.13286877758,8.59868039266085,16.0039475105523,45.4218859595313,0.02229,1.94277757533618,"B","below"
"ZUS","603_1_1995","603_1_166_1995",603,1995,"603_1","603_1_166",1,5,"no","no","no",10,7.69999980926514,0,25,11.8000001907349,0,40,1.89999997615814,10,83.5870569931769,32,15.2,1.2,0.24,181.458391671346,27.5203516454466,5.50407032908932,31.3173197964834,18.7,NA,123.026315789474,6.171,0.586872586872587,1.1119635478851,0.930348258706468,1.10827043731388,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,43,4586.76564031371,0.631050930928418,0.612905091761284,60.5043964793134,0,9,20,14,0,0,0,0,0,0,11.0514186423332,10,NA,NA,60.5043964793134,NA,NA,0.631050930928418,NA,NA,4586.76564031371,NA,NA,43,NA,NA,1,13.2581395348837,13.2581395348837,NA,NA,13.6695128441122,13.6695128441122,NA,NA,16.8731379728248,16.8731379728248,NA,NA,20.1,25.9,127.266257293715,77.6061776061776,1679.68340056586,7.34599565808986,13.6724385087227,45.4218859595313,0.02255,1.86221639053635,"B","below"
"ZUS","603_1_1995","603_1_167_1995",603,1995,"603_1","603_1_167",1,5,"no","no","no",10,7.69999980926514,0,25,10.3999996185303,0,40,1.60000002384186,10,85.205907601293,32,16.6,2.5,0.5,216.424317905801,60.2793090407542,12.0558618081508,22.0564701403783,18.5215048783568,NA,111.575330592511,6.11209660985774,0.640926640926641,1.18767989311842,0.921467904395861,1.08745985376268,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,45,4706.83240939582,0.690430173673919,0.668787741883339,65.1434087947694,0,8,22,14,1,0,0,0,0,0,10.2464203697269,10,NA,NA,65.1434087947694,NA,NA,0.690430173673919,NA,NA,4706.83240939582,NA,NA,45,NA,NA,1,13.5711111111111,13.5711111111111,NA,NA,13.9768300332292,13.9768300332292,NA,NA,17.031897604561,17.031897604561,NA,NA,20.1,25.9,125.501128574627,77.6061776061776,1788.61393821489,7.25169575531108,13.4969266132451,45.4218859595313,0.01801,1.44992859131151,"B","below"
"ZUS","603_1_1995","603_1_172_1995",603,1995,"603_1","603_1_172",1,5,"no","no","no",10,7.69999980926514,0,25,3.5,0,40,0.5,10,84.1011533752032,32,16.9,1.6,0.32,224.317569447945,40.4637133782365,8.0927426756473,19.8423463239629,18.642757390226,NA,110.312173906663,6.15210993877458,0.652509652509653,1.15864363160217,0.927500367672935,1.08522223929809,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,50.5320392761546,5214.15311404675,0.844365262179839,0.81197890723791,77.2218299830161,0,8.66263530448364,20.2128157104618,18.7690431597146,2.88754510149455,0,0,0,0,0,11.6683592347014,10,NA,NA,77.2218299830161,NA,NA,0.844365262179839,NA,NA,5214.15311404675,NA,NA,50.5320392761546,NA,NA,1.44377255074727,14.0742857142857,14.0742857142857,NA,NA,14.5860207047707,14.5860207047707,NA,NA,17.1787461730272,17.1787461730272,NA,NA,20.1,25.9,122.057676828249,77.6061776061776,2127.17139226822,6.88988625999915,12.823523264432,45.4218859595313,0.0194620539840733,1.49214097221598,"B","below"
"ZUS","603_1_1995","603_1_175_1995",603,1995,"603_1","603_1_175",1,5,"no","no","no",10,9.10000038146973,0,25,0.699999988079071,0,40,0.100000001490116,10,68.8103759595008,32,22.6,3.6,0.72,401.149965936881,117.621228950402,23.5242457900804,2.17444550120054,20.6102926479228,NA,91.1959851678,6.80139657381452,0.872586872586873,1.58934664910729,1.02538769392651,1.20859962785023,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,52.5566115972494,5450.2868412798,0.83463550660747,0.759338781778918,78.3597378553047,0,7.50808737103562,24.4012839558658,18.7702184275891,1.87702184275891,0,0,0,0,0,7.73289399558321,10,NA,NA,78.3597378553047,NA,NA,0.83463550660747,NA,NA,5450.2868412798,NA,NA,52.5566115972494,NA,NA,1.87702184275891,13.7928571428571,13.7928571428571,NA,NA,14.2196795222074,14.2196795222074,NA,NA,17.0530357390419,17.0530357390419,NA,NA,20.1,25.9,123.63671690657,77.6061776061776,2131.35516712991,6.73898148190832,12.5426578249259,45.4218859595313,0,0,"B","below"
"ZUS","603_1_1995","603_1_177_1995",603,1995,"603_1","603_1_177",1,5,"yes","yes","no",10,9.10000038146973,0,25,3.5,0,40,0.5,10,135.789939612407,32,9.4,0,0,69.3977817177985,0,0,55.8125140660639,14.671594868716,NA,156.080796475702,4.84162630667628,0.362934362934363,0.648091581605793,0.729930092970945,0.855950889313337,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,31.6950371869932,3268.51400483207,0.523677715975211,0.514512860674209,48.33664451301,0,5.28250619783221,11.8856389451225,13.2062654945805,1.32062654945805,0,0,0,0,0,16.2023421407957,10,NA,NA,48.33664451301,NA,NA,0.523677715975211,NA,NA,3268.51400483207,NA,NA,31.6950371869932,NA,NA,1.32062654945805,14.0291666666667,14.0291666666667,NA,NA,14.5041229770481,14.5041229770481,NA,NA,17.1406970328472,17.1406970328472,NA,NA,20.1,25.9,122.179010629145,77.6061776061776,1320.9913914395,8.70219413244219,16.196608289001,45.4218859595313,0.0409922480951779,3.82137295829899,"B","below"
"ZUS","603_1_1995","603_1_178_1995",603,1995,"603_1","603_1_178",1,5,"no","no","no",10,9.10000038146973,0,25,4.80000019073486,0,40,0.800000011920929,10,107.46828519386,32,12.3,0.700000000000001,0.14,118.8228881404,13.1397112736393,2.62794225472786,46.5034723786527,16.4919103076182,NA,134.080571606652,5.44233040151401,0.474903474903475,0.866166980111097,0.820493050130259,0.965754670102424,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,37.9201674262475,3958.66216771613,0.600574797083727,0.58649422267012,55.8789995181645,0,7.1100313924214,16.5900732489833,13.0350575527726,1.18500523207023,0,0,0,0,0,12.8676703325963,10,NA,NA,55.8789995181645,NA,NA,0.600574797083727,NA,NA,3958.66216771613,NA,NA,37.9201674262475,NA,NA,1.18500523207023,13.734375,13.734375,NA,NA,14.2004951498178,14.2004951498178,NA,NA,17.0767077997864,17.0767077997864,NA,NA,20.1,25.9,124.335528917671,77.6061776061776,1544.57595586618,7.90732742343705,14.7171946455236,45.4218859595313,0.0379320174785682,3.27748253640492,"B","below"
"ZUS","603_1_1995","603_1_179_1995",603,1995,"603_1","603_1_179",1,5,"no","no","no",10,9.10000038146973,0,25,6.19999980926514,0,40,1,10,152.839718198611,32,8.3,0.200000000000001,0.0400000000000002,54.1060794764502,2.57610597594365,0.51522119518873,57.1898118473425,13.8290711047191,NA,166.615314514688,4.5635934645573,0.32046332046332,0.58849353646647,0.68801348779697,0.810234662112805,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,27,2823.90600634459,0.421819289403011,0.416408681455366,39.4519531939514,0,5,12,10,0,0,0,0,0,0,14.445847571725,10,NA,NA,39.4519531939514,NA,NA,0.421819289403011,NA,NA,2823.90600634459,NA,NA,27,NA,NA,1,13.6703703703704,13.6703703703704,NA,NA,14.1038082590273,14.1038082590273,NA,NA,17.0679825874862,17.0679825874862,NA,NA,20.1,25.9,124.853841739942,77.6061776061776,1089.36601931688,9.36221960644628,17.4250541154797,45.4218859595313,0.03538,3.37458345049109,"B","below"
"ZUS","603_1_1995","603_1_18_1995",603,1995,"603_1","603_1_18",1,5,"no","no","no",10,0.699999988079071,0,25,24.2000007629395,0,40,3.79999995231628,10,88.7869640275787,32,15.7,0.799999999999999,0.16,193.592793295837,19.2265470399695,3.8453094079939,27.3738748879729,18.1441455367722,NA,115.567805966702,5.98756802713483,0.606177606177606,1.03829968159123,0.902693807799612,1.03639060523987,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,42.8108301311936,4183.95039426075,0.768771710592833,0.732737501078002,69.2280566148206,0,1.86134044048668,22.3360852858401,14.8907235238934,3.72268088097336,0,0,0,0,0,10.2503925164488,10,NA,NA,69.2280566148206,NA,NA,0.768771710592833,NA,NA,4183.95039426075,NA,NA,42.8108301311936,NA,NA,1.86134044048668,14.7304347826087,14.7304347826087,NA,NA,15.120875290975,15.120875290975,NA,NA,17.5070532722292,17.5070532722292,NA,NA,20.1,25.9,118.849535201084,77.6061776061776,1812.30115205393,7.69149353213084,14.3154825095067,45.4218859595313,0.0276036787324174,2.17365764589544,"B","below"
"ZUS","603_1_1995","603_1_180_1995",603,1995,"603_1","603_1_180",1,5,"no","no","no",10,9.10000038146973,0,25,7.59999990463257,0,40,1.20000004768372,10,98.553467935047,32,13.7,1.3,0.26,147.411381288067,26.6485596840754,5.32971193681508,38.7338032375189,17.2216662412427,NA,125.705593001772,5.68314985961009,0.528957528957529,0.977543304403292,0.856799315484711,1.0135081614442,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,40,4225.03571967045,0.617048067073205,0.602306928944399,57.9005985390323,0,8,17,14,1,0,0,0,0,0,10.9928922193866,10,NA,NA,57.9005985390323,NA,NA,0.617048067073205,NA,NA,4225.03571967045,NA,NA,40,NA,NA,1,13.55,13.55,NA,NA,14.0147243997162,14.0147243997162,NA,NA,16.9921337551961,16.9921337551961,NA,NA,20.1,25.9,125.403201145358,77.6061776061776,1612.77922813292,7.65400514999517,14.245708768356,45.4218859595313,0.0306,2.53213073921161,"B","below"
"ZUS","603_1_1995","603_1_181_1995",603,1995,"603_1","603_1_181",1,5,"yes","yes","no",10,9.10000038146973,0,25,9,0,40,1.39999997615814,10,181.914084040978,32,7,0,0,38.484510006475,0,0,57.8005845830902,12.6758754056913,NA,181.083934367019,4.18303888387813,0.27027027027027,0.508049341950054,0.630640567447328,0.749818831513814,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,20,2137.82524276725,0.298197618484253,0.294349167483605,28.2303753303625,0,4,9,7,0,0,0,0,0,0,15.0655115753352,10,NA,NA,28.2303753303625,NA,NA,0.298197618484253,NA,NA,2137.82524276725,NA,NA,20,NA,NA,1,13.315,13.315,NA,NA,13.7781892859693,13.7781892859693,NA,NA,16.9052508058512,16.9052508058512,NA,NA,20.1,25.9,126.963956484049,77.6061776061776,793.260370905459,10.7601380234961,20.0268734585494,45.4218859595313,0.02593,2.5371196382039,"B","below"
"ZUS","603_1_1995","603_1_182_1995",603,1995,"603_1","603_1_182",1,5,"no","no","no",10,9.10000038146973,0,25,10.3999996185303,0,40,1.60000002384186,10,75.9976183854866,32,19.5,4.4,0.88,298.64765163188,119.569016395628,23.9138032791255,8.3588198654431,19.6115144602513,NA,100.57186902693,6.47179977188293,0.752895752895753,1.41408122233233,0.975697236828423,1.15720718006322,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,51,5374.07084498469,0.76169406142795,0.731829296264762,72.738379606027,0,9,26,15,1,0,0,0,0,0,9.07592236774093,10,NA,NA,72.738379606027,NA,NA,0.76169406142795,NA,NA,5374.07084498469,NA,NA,51,NA,NA,1,13.4019607843137,13.4019607843137,NA,NA,13.7898726692923,13.7898726692923,NA,NA,16.9472803125711,16.9472803125711,NA,NA,20.1,25.9,126.453737518819,77.6061776061776,1996.9145391478,6.78659993977691,12.6312857614768,45.4218859595313,0.00202,0.149844476085456,"B","below"
"ZUS","603_1_1995","603_1_184_1995",603,1995,"603_1","603_1_184",1,5,"no","no","no",10,9.10000038146973,0,25,13.1000003814697,0,40,2.09999990463257,10,82.010081729587,32,17.5,2.8,0.56,240.528187540469,70.811498411914,14.1622996823828,16.7998237947041,18.8789354444613,NA,107.879631111207,6.23004869667223,0.675675675675676,1.2363647197888,0.93925051962494,1.10331047320619,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,47,4866.5191132697,0.739555257998103,0.715502439244056,68.9182496670106,0,7,24,13,3,0,0,0,0,0,9.99117473239853,10,NA,NA,68.9182496670106,NA,NA,0.739555257998103,NA,NA,4866.5191132697,NA,NA,47,NA,NA,1,13.7297872340426,13.7297872340426,NA,NA,14.1543993612091,14.1543993612091,NA,NA,17.1111721522952,17.1111721522952,NA,NA,20.1,25.9,124.628094089241,77.6061776061776,1888.55493945967,7.13172725771896,13.2736400796483,45.4218859595313,0.01351,1.01593593924013,"B","below"
"ZUS","603_1_1995","603_1_185_1995",603,1995,"603_1","603_1_185",1,5,"no","no","no",10,9.10000038146973,0,25,14.5,0,40,2.29999995231628,10,100.291660799757,32,13.4,1.6,0.32,141.026094219646,31.6672539481851,6.33345078963702,40.7655104765036,17.0717763336351,NA,127.40131592265,5.63368619009958,0.517374517374517,0.930695344758133,0.849342106151,0.993641556257631,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,35,3581.47688187838,0.569839354267711,0.555736744845747,52.9837890987804,0,3,18,12,2,0,0,0,0,0,11.3310656609229,10,NA,NA,52.9837890987804,NA,NA,0.569839354267711,NA,NA,3581.47688187838,NA,NA,35,NA,NA,1,14,14,NA,NA,14.3978371391579,14.3978371391579,NA,NA,17.1810208883904,17.1810208883904,NA,NA,20.1,25.9,122.721577774217,77.6061776061776,1429.87019295494,8.31328877187612,15.4727738524537,45.4218859595313,0.0302,2.54572212616181,"B","below"
"ZUS","603_1_1995","603_1_186_1995",603,1995,"603_1","603_1_186",1,5,"no","no","no",10,9.10000038146973,0,25,15.8999996185303,0,40,2.5,10,80.9683045981829,32,18.3,2.3,0.46,263.021990940171,61.9600611104247,12.3920122220849,12.263866657745,19,12.5,103.825136612022,6.27,0.706563706563707,1.2482737970524,0.945273631840796,1.10036084177798,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,43,4325.65827802512,0.725839849870693,0.699537650776676,67.7150451918574,0,2,25,13,3,0,0,0,0,0,8.87047567340939,10,NA,NA,67.7150451918574,NA,NA,0.725839849870693,NA,NA,4325.65827802512,NA,NA,43,NA,NA,1,14.3116279069767,14.3116279069767,NA,NA,14.6602452468461,14.6602452468461,NA,NA,17.2670630202538,17.2670630202538,NA,NA,20.1,25.9,120.650586589359,77.6061776061776,1779.66823647548,7.56445839771293,14.0790434827747,45.4218859595313,0.00829,0.583361908685234,"B","below"
"ZUS","603_1_1995","603_1_187_1995",603,1995,"603_1","603_1_187",1,5,"no","no","no",10,9.10000038146973,0,25,17.2999992370605,0,40,2.70000004768372,10,118.978736399705,32,10.9,0.4,0.0800000000000001,93.3131557932508,6.72300827868216,1.34460165573643,51.5744270365549,15.6738774805833,NA,143.797041106269,5.17237956859249,0.420849420849421,0.738666032377897,0.779794899531507,0.908123445953531,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,28,2820.63900229602,0.478855689427097,0.469524373847772,45.0362487857162,0,1,17,8,2,0,0,0,0,0,11.7292446788533,10,NA,NA,45.0362487857162,NA,NA,0.478855689427097,NA,NA,2820.63900229602,NA,NA,28,NA,NA,1,14.45,14.45,NA,NA,14.7563303607057,14.7563303607057,NA,NA,17.2596330933023,17.2596330933023,NA,NA,20.1,25.9,119.44382763531,77.6061776061776,1173.15484699592,9.36763993102239,17.4351424762566,45.4218859595313,0.03519,3.29356795707909,"B","below"
"ZUS","603_1_1995","603_1_188_1995",603,1995,"603_1","603_1_188",1,5,"no","no","no",10,9.10000038146973,0,25,18.7000007629395,0,40,3,10,84.8330397471667,32,16.7,3,0.6,219.039693789914,71.6283125018473,14.3256625003695,21.1803113652186,18.5621641653537,NA,111.150683624872,6.12551417456672,0.644787644787645,1.11981636258534,0.923490754495209,1.07600482706934,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,43,4366.66909108764,0.751099825601882,0.72919585622289,69.1638247668666,0,4,23,12,3,1,0,0,0,0,9.56661608357633,10,NA,NA,69.1638247668666,NA,NA,0.751099825601882,NA,NA,4366.66909108764,NA,NA,43,NA,NA,1,14.4279069767442,14.4279069767442,NA,NA,14.913159476831,14.913159476831,NA,NA,17.2510045479169,17.2510045479169,NA,NA,20.1,25.9,119.566923849198,77.6061776061776,1848.40879105479,7.52885272047684,14.0127738502796,45.4218859595313,0.02136,1.65483049647138,"B","below"
"ZUS","603_1_1995","603_1_189_1995",603,1995,"603_1","603_1_189",1,5,"no","no","no",10,9.10000038146973,0,25,20.1000003814697,0,40,3.20000004768372,10,96.5436582109395,32,17.1,0.900000000000002,0.18,229.658276959048,23.5383829570216,4.70767659140431,18.6940549391677,17.4,11.3,101.754385964912,5.742,0.66023166023166,1.16271863768193,0.865671641791045,1.01843575249443,50.5300219947005,8.45833333333333,932.699989318847,0.860103248026223,1.26290120877037,1.12106128508636,32,37,3847.15709420236,0.628542369194527,0.605576541498622,58.8091121684299,0,5,19,10,2,1,0,0,0,0,8.33601561529167,10,NA,NA,58.8091121684299,NA,NA,0.628542369194527,NA,NA,3847.15709420236,NA,NA,37,NA,NA,1,14.2027027027027,14.2027027027027,NA,NA,14.7069114107362,14.7069114107362,NA,NA,17.0850247130293,17.0850247130293,NA,NA,20.1,25.9,120.294179711148,77.6061776061776,1591.19528368057,8.02110095143886,14.928951041515,45.4218859595313,0.01405,1.05793890618442,"B","below"
