"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning"
"ZUS","603_2_2000","603_2_859_2000",603,2000,"603_2","603_2_859",2,5,"yes","no","yes",10,21.5,0,25,21.2000007629395,0,40,3.40000009536743,10,197.733187789074,37,6.7,0,0,35.2565235549115,0,0,62.473468035856,12.1582575759456,NA,181.466530984263,4.01222500006205,0.260700389105058,0.565758180581371,0.500339817940148,0.753059227978091,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,34.6290767598283,4154.26191762812,0.381433396472364,0.377223393505234,38.1275666510764,0,15.5233792371644,11.9410609516649,5.97053047583247,1.19410609516649,0,0,0,0,0,24.5826200265939,10,NA,NA,38.1275666510764,NA,NA,0.381433396472364,NA,NA,4154.26191762812,NA,NA,34.6290767598283,NA,NA,1.19410609516649,11.3,11.3,NA,NA,11.8425154597236,11.8425154597236,NA,NA,16.1451544901583,16.1451544901583,NA,NA,24.3,25.7,142.877473364233,94.5525291828794,1198.20864871272,6.3847925225835,11.8834378917499,47.1989033663121,0.0383308056548444,4.13446012960716,"A","control"
"ZUS","603_2_2000","603_2_860_2000",603,2000,"603_2","603_2_860",2,5,"yes","no","yes",10,21.5,0,25,20.2000007629395,0,40,3.20000004768372,10,189.963373254458,37,6.9,0,0,37.3928065593525,0,0,62.1487216032544,12.4044121388082,NA,179.774088968235,4.09345600580671,0.268482490272374,0.574057300233088,0.510469635341901,0.756788304692752,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,32.6664717607173,3795.47297557636,0.370663484575613,0.36613944361441,36.4620225635529,0,13.3085625691811,12.0986932447101,7.25921594682607,0,0,0,0,0,0,22.9953076186643,10,NA,NA,36.4620225635529,NA,NA,0.370663484575613,NA,NA,3795.47297557636,NA,NA,32.6664717607173,NA,NA,1.20986932447101,11.5481481481481,11.5481481481481,NA,NA,12.0197060418853,12.0197060418853,NA,NA,16.3908613041322,16.3908613041322,NA,NA,24.3,25.7,141.934976013973,94.5525291828794,1122.11428131161,6.6797587055669,12.4324318180602,47.1989033663121,0.0360783032557256,3.70915290970232,"A","control"
"ZUS","603_2_2000","603_2_861_2000",603,2000,"603_2","603_2_861",2,5,"no","no","no",10,21.5,0,25,19.2999992370605,0,40,3.09999990463257,10,142.057704334194,37,8.7,0,0,59.4467869875528,0,0,56.7028492780729,14.3442791294809,NA,164.876771603229,4.7336121127287,0.33852140077821,0.734302872944294,0.590299552653535,0.877849082306391,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,47.0684094323559,5469.6437365172,0.518928417851248,0.511156013103003,51.6736636718975,0,19.6118372634816,16.9969256283507,10.4596465405235,0,0,0,0,0,0,23.8322053978576,10,NA,NA,51.6736636718975,NA,NA,0.518928417851248,NA,NA,5469.6437365172,NA,NA,47.0684094323559,NA,NA,1.30745581756544,11.4055555555556,11.4055555555556,NA,NA,11.8479721659212,11.8479721659212,NA,NA,16.3402564502248,16.3402564502248,NA,NA,24.3,25.7,143.265765272307,94.5525291828794,1578.81238002057,5.56434701601728,10.3564167416719,47.1989033663121,0.0442704539827659,4.29020524297045,"A","control"
"ZUS","603_2_2000","603_2_862_2000",603,2000,"603_2","603_2_862",2,5,"no","no","no",10,21.5,0,25,18.2999992370605,0,40,2.90000009536743,10,120.216390624831,37,10.1,0,0,80.1184666481737,0,0,50.867466587736,15.5929857315405,NA,154.385997341985,5.14568529140837,0.392996108949416,0.827654211505065,0.641686655618951,0.945023392250093,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,58.2577722064634,6655.60793377208,0.681378841320991,0.670524135787222,65.933330383173,0,24.3869744120079,20.3224786766733,12.193487206004,1.35483191177822,0,0,0,0,0,23.0954492494105,10,NA,NA,65.933330383173,NA,NA,0.681378841320991,NA,NA,6655.60793377208,NA,NA,58.2577722064634,NA,NA,1.35483191177822,11.6976744186047,11.6976744186047,NA,NA,12.203163905411,12.203163905411,NA,NA,16.5001055629043,16.5001055629043,NA,NA,24.3,25.7,141.054580358824,94.5525291828794,2017.92817417917,5.04428784525513,9.38847755900817,47.1989033663121,0.0443842934298544,3.80668030497951,"A","control"
"ZUS","603_2_2000","603_2_864_2000",603,2000,"603_2","603_2_864",2,5,"no","no","no",10,21.5,0,25,16.2999992370605,0,40,2.59999990463257,10,90.6274251295379,37,13.4,1.1,0.22,141.026094219646,22.2032060792458,4.44064121584917,39.3385362613901,17.9589649640899,NA,134.022126597686,5.92645843814967,0.521400778210117,1.07208800805401,0.739052056135387,1.08048521125608,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,65.6169744330433,7448.71426293058,0.805109225480068,0.784992474134846,75.9539733814375,0,27.1026633527788,22.8232954549716,12.8381036934215,2.85291193187145,0,0,0,0,0,18.3226900794828,10,NA,NA,75.9539733814375,NA,NA,0.805109225480068,NA,NA,7448.71426293058,NA,NA,65.6169744330433,NA,NA,1.42645596593572,11.9304347826087,11.9304347826087,NA,NA,12.4989738709258,12.4989738709258,NA,NA,16.6212038600809,16.6212038600809,NA,NA,24.3,25.7,139.317670838871,94.5525291828794,2350.21760790931,4.76818469065191,8.87459168443382,47.1989033663121,0.0391276871456169,3.00978924095633,"A","control"
"ZUS","603_2_2000","603_2_865_2000",603,2000,"603_2","603_2_865",2,5,"no","no","no",10,21.5,0,25,15.3000001907349,0,40,2.40000009536743,10,133.229176296788,37,9.2,0.299999999999999,0.0599999999999998,66.47610054996,4.26471202724812,0.852942405449625,54.8924986574602,14.8119232272319,NA,160.99916551339,4.88793466498653,0.357976653696498,0.72399155396585,0.609544165729708,0.880937339038388,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,42.4375416453244,4675.1692891956,0.53820627174529,0.529390389603078,49.9631413442763,0,14.5879049405803,18.5664244698294,6.63086588208194,2.65234635283278,0,0,0,0,0,21.1510641837272,10,NA,NA,49.9631413442763,NA,NA,0.53820627174529,NA,NA,4675.1692891956,NA,NA,42.4375416453244,NA,NA,1.32617317641639,12.15625,12.15625,NA,NA,12.7073305615302,12.7073305615302,NA,NA,16.8138215635181,16.8138215635181,NA,NA,24.3,25.7,138.314213375984,94.5525291828794,1516.25263308813,6.01859410878306,11.2018658451936,47.1989033663121,0.0404084966854073,3.56356950712848,"A","control"
"ZUS","603_2_2000","603_2_867_2000",603,2000,"603_2","603_2_867",2,5,"no","no","no",10,21.5,0,25,13.3000001907349,0,40,2.09999990463257,10,86.4749608875102,37,14.1,1.1,0.22,156.145008865047,23.4127192508779,4.68254385017559,35.9301988295656,18.3850974696103,NA,130.390762195818,6.0670821649714,0.54863813229572,1.1062179607109,0.756588373234992,1.11067190899064,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,70.4317079533884,8156.27679996892,0.898700360349601,0.876256361037841,82.9204634608702,0,30.1850176943093,24.4354905144409,11.4990543597369,2.87476358993422,1.43738179496711,0,0,0,0,17.6043215214044,10,NA,NA,82.9204634608702,NA,NA,0.898700360349601,NA,NA,8156.27679996892,NA,NA,70.4317079533884,NA,NA,1.43738179496711,12.0061224489796,12.0061224489796,NA,NA,12.7461318662181,12.7461318662181,NA,NA,16.5531308758123,16.5531308758123,NA,NA,24.3,25.7,137.872414229951,94.5525291828794,2658.70070776116,4.55667179247348,8.48092182281859,47.1989033663121,0.0313205493123333,2.20328821993733,"A","control"
"ZUS","603_2_2000","603_2_868_2000",603,2000,"603_2","603_2_868",2,5,"yes","no","yes",10,21.5,0,25,12.3000001907349,0,40,2,10,193.761326004399,37,6.8,0,0,36.316811075498,0,0,62.2950648430403,12.2822398700097,NA,180.621174558966,4.0531391571032,0.264591439688716,0.484861019940096,0.505441969959247,0.713487502528634,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,26.4513101972574,2849.08492364532,0.408620691018795,0.404254203586371,34.5885509136511,0,7.21399369016112,13.2256550986287,2.40466456338704,2.40466456338704,1.20233228169352,0,0,0,0,22.4980268593458,10,NA,NA,34.5885509136511,NA,NA,0.408620691018795,NA,NA,2849.08492364532,NA,NA,26.4513101972574,NA,NA,1.20233228169352,13.1590909090909,13.1590909090909,NA,NA,14.0246374122633,14.0246374122633,NA,NA,17.2143728186981,17.2143728186981,NA,NA,24.3,25.7,130.817340936566,94.5525291828794,1088.83209136225,7.70976302070095,14.34948585918,47.1989033663121,0.0339899336034758,3.15810512800093,"A","control"
"ZUS","603_2_2000","603_2_869_2000",603,2000,"603_2","603_2_869",2,5,"no","no","no",10,21.5,0,25,11.3999996185303,0,40,1.79999995231628,10,91.2634339419783,37,13.3,1.1,0.22,138.929081123375,22.0304184832984,4.40608369665969,39.8984466120761,17.8962781407714,NA,134.558482261439,5.90577178645456,0.517509727626459,1.03644457252853,0.736472351472074,1.076208366808,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,66.9641491396254,7700.05612512766,0.866050775619595,0.846256589006453,79.4811324140291,0,25.6458443513459,27.0706134819762,9.9733839144123,2.84953826126066,1.42476913063033,0,0,0,0,18.1416839974929,10,NA,NA,79.4811324140291,NA,NA,0.866050775619595,NA,NA,7700.05612512766,NA,NA,66.9641491396254,NA,NA,1.42476913063033,12.1085106382979,12.1085106382979,NA,NA,12.8323311757551,12.8323311757551,NA,NA,16.6290085570058,16.6290085570058,NA,NA,24.3,25.7,137.333228286641,94.5525291828794,2538.29542500889,4.68971856517954,8.72854976915482,47.1989033663121,0.0441963384321528,3.39164628889688,"A","control"
"ZUS","603_2_2000","603_2_873_2000",603,2000,"603_2","603_2_873",2,5,"yes","no","yes",10,21.5,0,25,7.40000009536743,0,40,1.20000004768372,10,157.053199736499,37,8,0,0,50.2654824574367,0,0,59.6676409511003,13.6423041990451,NA,170.528802488064,4.50196038568488,0.311284046692607,0.589989943966591,0.561411695433955,0.794988530113112,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,34.4652782490337,3735.00131170279,0.497694023464916,0.491277675912259,43.4900054212037,0,8.93544250900873,16.5943932310162,7.65895072200748,0,1.27649178700125,0,0,0,0,21.240387867622,10,NA,NA,43.4900054212037,NA,NA,0.497694023464916,NA,NA,3735.00131170279,NA,NA,34.4652782490337,NA,NA,1.27649178700125,12.8740740740741,12.8740740740741,NA,NA,13.5595531446092,13.5595531446092,NA,NA,17.1603786498707,17.1603786498707,NA,NA,24.3,25.7,133.294080421895,94.5525291828794,1349.50622602079,6.73361601477515,12.5326715653549,47.1989033663121,0.0387032309818778,3.30334366396096,"A","control"
"ZUS","603_2_2000","603_2_875_2000",603,2000,"603_2","603_2_875",2,5,"yes","no","yes",10,21.5,0,25,5.40000009536743,0,40,0.899999976158142,10,125.605456590194,37,9.7,0,0,73.8981131940659,0,0,52.3256368178997,15.2548123764983,NA,157.266106974209,5.03408808424444,0.377431906614786,0.735751475846017,0.627770056646021,0.889869099538199,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,46.9978006609166,5050.55085973404,0.64157672593027,0.63165372937852,57.5000635929599,0,13.4279430459762,18.7991202643666,14.7707373505738,0,0,0,0,0,0,20.2564236743787,10,NA,NA,57.5000635929599,NA,NA,0.64157672593027,NA,NA,5050.55085973404,NA,NA,46.9978006609166,NA,NA,1.34279430459762,12.6514285714286,12.6514285714286,NA,NA,13.1837995823879,13.1837995823879,NA,NA,17.1427599681963,17.1427599681963,NA,NA,24.3,25.7,135.500586921154,94.5525291828794,1741.46247247298,5.79061047950556,10.7775404987908,47.1989033663121,0.0485151582251119,4.10143525457363,"A","control"
"ZUS","603_2_2000","603_2_878_2000",603,2000,"603_2","603_2_878",2,5,"no","no","no",10,21.5,0,25,2.5,0,40,0.400000005960464,10,108.900984527701,37,11.1,0.0999999999999996,0.0199999999999999,96.7689077121996,1.73572994110835,0.347145988221669,46.3414918614337,16.3830675057769,NA,147.595202754747,5.40641227690638,0.431906614785992,0.835905777908735,0.674200308879708,0.945472965331697,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,66.1211116561997,6793.82766732422,0.915717114571934,0.893653432669566,82.0498452820285,0,18.2403066637792,27.3604599956688,20.5203449967516,0,0,0,0,0,0,27.9636876420251,10,NA,NA,82.0498452820285,NA,NA,0.915717114571934,NA,NA,6793.82766732422,NA,NA,66.1211116561997,NA,NA,2.2800383329724,12.8448275862069,12.8448275862069,NA,NA,13.2790085836826,13.2790085836826,NA,NA,17.3279068852374,17.3279068852374,NA,NA,24.3,25.7,134.901825415271,94.5525291828794,2370.77312922697,4.9927114060638,9.29248298915489,47.1989033663121,0.056590551424375,4.48557950160635,"A","control"
"ZUS","603_2_2000","603_2_881_2000",603,2000,"603_2","603_2_881",2,5,"no","no","no",10,22.5,0,25,0.5,0,40,0.100000001490116,10,67.3211720674715,37,18.9,2.1,0.42,280.552077947202,58.8813003099067,11.7762600619813,13.3537087112202,20.8370046928324,NA,110.248702078478,6.87621154863469,0.735408560311284,1.39810103570719,0.857489905054831,1.19268378385486,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,74.8175375098042,7571.69416096281,1.07384051357336,0.986381281843071,94.5549644146108,0,21.8217817736929,28.0565765661766,24.9391791699347,0,0,0,0,0,0,14.3454416681161,10,NA,NA,94.5549644146108,NA,NA,1.07384051357336,NA,NA,7571.69416096281,NA,NA,74.8175375098042,NA,NA,3.11739739624184,13.0708333333333,13.0708333333333,NA,NA,13.5183363128259,13.5183363128259,NA,NA,17.4706866773064,17.4706866773064,NA,NA,24.3,25.7,133.661613087457,94.5525291828794,2721.9313747265,4.72930360021711,8.80222582106219,47.1989033663121,0,0,"A","control"
"ZUS","603_2_2000","603_2_883_2000",603,2000,"603_2","603_2_883",2,5,"no","no","no",10,22.5,0,25,2.5,0,40,0.400000005960464,10,74.5473705948274,37,16.7,1,0.2,219.039693789914,25.4469004940773,5.08938009881547,23.1733848685458,19.801357232942,NA,118.571001394862,6.53444788687086,0.649805447470817,1.25370410890608,0.814870668022304,1.14457260113656,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,82.6734139697634,8571.64983285112,1.15212233850078,1.09370698598303,102.800474294302,0,24.0019588944475,32.0026118592633,26.6688432160527,0,0,0,0,0,0,20.4161084492353,10,NA,NA,102.800474294302,NA,NA,1.15212233850078,NA,NA,8571.64983285112,NA,NA,82.6734139697634,NA,NA,2.66688432160527,12.8483870967742,12.8483870967742,NA,NA,13.3205274525036,13.3205274525036,NA,NA,17.3002194996449,17.3002194996449,NA,NA,24.3,25.7,134.648959198843,94.5525291828794,3006.7401206884,4.44489509852496,8.27288195377287,47.1989033663121,0.0239219523647993,1.68021832737529,"A","control"
"ZUS","603_2_2000","603_2_889_2000",603,2000,"603_2","603_2_889",2,5,"no","no","no",10,22.5,0,25,8.39999961853027,0,40,1.29999995231628,10,69.7223239345249,37,18.1,2.8,0.56,257.304292310638,73.4504362409294,14.6900872481859,15.7790575096997,20.4750606388622,NA,113.121881982664,6.75677001082453,0.704280155642024,1.35583072886774,0.84259508801902,1.20085783742056,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,80.5667207535767,8831.21134565533,1.12769530697084,1.08623498083626,99.7578371746421,0,24.170016226073,35.4493571315737,16.1133441507153,3.22266883014307,1.61133441507153,0,0,0,0,15.4276036342173,10,NA,NA,99.7578371746421,NA,NA,1.12769530697084,NA,NA,8831.21134565533,NA,NA,80.5667207535767,NA,NA,1.61133441507153,12.674,12.674,NA,NA,13.349749061312,13.349749061312,NA,NA,17.050361833706,17.050361833706,NA,NA,24.3,25.7,134.530233814944,94.5525291828794,3109.10469058319,4.37908713901152,8.15039953999127,47.1989033663121,0.0138735893137659,0.867347495599542,"A","control"
"ZUS","603_2_2000","603_2_89_2000",603,2000,"603_2","603_2_89",2,5,"no","no","no",10,2.5,0,25,8.39999961853027,0,40,1.29999995231628,10,88.7858796565561,37,13.7,0.0999999999999996,0.0199999999999999,147.411381288067,2.14413698607504,0.428827397215008,38.1869933281984,18.1442563366294,NA,132.439827274667,5.9876045910877,0.53307392996109,1.09299123283671,0.746677215499152,1.1245735299956,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,76.9149680713148,9620.52965588814,0.949092459637957,0.925953394974447,88.2992639360808,0,37.6726374226848,21.9757051632328,10.9878525816164,6.2787729037808,0,0,0,0,0,19.5101226616413,10,NA,NA,88.2992639360808,NA,NA,0.949092459637957,NA,NA,9620.52965588814,NA,NA,76.9149680713148,NA,NA,1.5696932259452,11.6122448979592,11.6122448979592,NA,NA,12.5344097815345,12.5344097815345,NA,NA,16.1343441337272,16.1343441337272,NA,NA,24.3,25.7,138.942506599759,94.5525291828794,3049.80224075371,4.19560152954817,7.80889434050746,47.1989033663121,0.0375156681000903,2.59230982378163,"A","control"
"ZUS","603_2_2000","603_2_890_2000",603,2000,"603_2","603_2_890",2,5,"no","no","no",10,22.5,0,25,9.39999961853027,0,40,1.5,10,68.2152628064693,37,19.2,2.9,0.58,289.529178954835,80.8567409217673,16.1713481843535,11.6524734574483,20.7,13.2,107.8125,6.831,0.747081712062257,1.48621253904307,0.851851851851852,1.23818232831135,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,77.5170789111591,8804.56109810708,1.0160799820753,0.969322781633375,92.8832505478901,0,27.4539654477022,35.5286611676146,9.68963486389489,3.22987828796496,1.61493914398248,0,0,0,0,13.4230111169163,10,NA,NA,92.8832505478901,NA,NA,1.0160799820753,NA,NA,8804.56109810708,NA,NA,77.5170789111591,NA,NA,1.61493914398248,12.2270833333333,12.2270833333333,NA,NA,12.9187444565381,12.9187444565381,NA,NA,16.7180547861888,16.7180547861888,NA,NA,24.3,25.7,136.729703482205,94.5525291828794,2934.98664192808,4.3857095916622,8.16272531322305,47.1989033663121,0.0108039428732428,0.65777392911666,"A","control"
"ZUS","603_2_2000","603_2_895_2000",603,2000,"603_2","603_2_895",2,5,"no","no","no",10,22.5,0,25,14.3000001907349,0,40,2.29999995231628,10,87.6106817445603,37,13.9,1.1,0.22,151.746779150021,23.067144058983,4.61342881179661,36.8494602559325,18.2655432680261,NA,131.406786100907,6.02762927844861,0.540856031128405,1.07622819264684,0.751668447243872,1.09431979267628,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,67.6005604271573,7674.19327665419,0.885647802046433,0.861791598991648,80.5968716947067,0,26.7258029595738,25.1536969031283,11.0047423951186,3.14421211289104,1.57210605644552,0,0,0,0,16.8636180126743,10,NA,NA,80.5968716947067,NA,NA,0.885647802046433,NA,NA,7674.19327665419,NA,NA,67.6005604271573,NA,NA,1.57210605644552,12.1744186046512,12.1744186046512,NA,NA,12.9154765643286,12.9154765643286,NA,NA,16.6912299222476,16.6912299222476,NA,NA,24.3,25.7,137.100837947783,94.5525291828794,2557.10359863359,4.69761434382901,8.74324546911,47.1989033663121,0.0337688380924498,2.39509460865634,"A","control"
"ZUS","603_2_2000","603_2_897_2000",603,2000,"603_2","603_2_897",2,5,"yes","no","yes",10,22.5,0,25,16.2999992370605,0,40,2.59999990463257,10,154.686670021905,37,8.1,0.399999999999999,0.0799999999999999,51.5299735005066,4.96371639267186,0.992743278534373,59.1134561530254,13.7462639431744,NA,169.706962261412,4.53626710124755,0.315175097276265,0.647735038028435,0.565689874204708,0.827943523113539,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,40.8308412819168,4646.08000193242,0.501479826903614,0.493965497727683,47.1387844758412,0,16.0406876464673,16.0406876464673,5.83297732598811,2.91648866299405,0,0,0,0,0,21.7995832947785,10,NA,NA,47.1387844758412,NA,NA,0.501479826903614,NA,NA,4646.08000193242,NA,NA,40.8308412819168,NA,NA,1.45824433149703,11.9,11.9,NA,NA,12.5051132399054,12.5051132399054,NA,NA,16.6029005112337,16.6029005112337,NA,NA,24.3,25.7,139.520172363308,94.5525291828794,1467.12907443961,6.03740603486449,11.2368787848345,47.1989033663121,0.0454097284828174,4.46485890716248,"A","control"
"ZUS","603_2_2000","603_2_9_2000",603,2000,"603_2","603_2_9",2,5,"no","no","no",10,0.5,0,25,8.39999961853027,0,40,1.29999995231628,10,128.526629284379,37,9.5,0,0,70.8821842466197,0,0,53.1882396207592,15.0804591580015,NA,158.741675347384,4.9765515221405,0.369649805447471,0.738636543783298,0.620595027078251,0.9458077312331,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,41.3551756591298,5430.57061098219,0.537285822625148,0.523961526349595,48.1413876723903,0,24.4371492531221,7.5191228471145,3.75956142355725,5.63934213533588,0,0,0,0,0,20.6226166923243,10,NA,NA,48.1413876723903,NA,NA,0.537285822625148,NA,NA,5430.57061098219,NA,NA,41.3551756591298,NA,NA,1.87978071177863,11.6272727272727,11.6272727272727,NA,NA,12.8615353247227,12.8615353247227,NA,NA,15.9445293794969,15.9445293794969,NA,NA,24.3,25.7,137.130432505447,94.5525291828794,1796.95224027377,5.58432896323237,10.3936073360173,47.1989033663121,0.0307908080589339,2.36329652132015,"A","control"
"ZUS","603_2_2000","603_2_90_2000",603,2000,"603_2","603_2_90",2,5,"yes","no","yes",10,2.5,0,25,9.39999961853027,0,40,1.5,10,179.507047871949,37,7.2,0,0,40.7150407905237,0,0,61.8726541488202,12.7605787318776,NA,177.230260164967,4.21099098151961,0.280155642023346,0.59884338278711,0.525126696785086,0.813134947888365,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,39.8697435797616,5328.83608159441,0.452659674526675,0.446862180826112,44.0259178239485,0,22.7827106170066,8.54351648137748,5.69567765425165,2.84783882712583,0,0,0,0,0,27.5751195070638,10,NA,NA,44.0259178239485,NA,NA,0.452659674526675,NA,NA,5328.83608159441,NA,NA,39.8697435797616,NA,NA,1.42391941356291,11.1035714285714,11.1035714285714,NA,NA,12.0231770224964,12.0231770224964,NA,NA,15.6930639434643,15.6930639434643,NA,NA,24.3,25.7,141.333480352847,94.5525291828794,1576.20319913226,5.6373830554229,10.4923521279928,47.1989033663121,0.0376484292946034,3.73974548780944,"A","control"
"ZUS","603_2_2000","603_2_900_2000",603,2000,"603_2","603_2_900",2,5,"no","no","no",10,22.5,0,25,19.2999992370605,0,40,3.09999990463257,10,80.9683045981829,37,14.3,1.5,0.3,160.606070433144,31.9264353421063,6.38528706842125,34.6676869898675,19,13.2,132.867132867133,6.27,0.556420233463035,1.18131894955281,0.781893004115226,1.16043488137711,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,84.0602199446657,9762.47710486413,0.967426851278886,0.941954055797644,94.2318463465447,0,36.4789633722134,30.1347958292198,14.2743769717357,3.17208377149682,0,0,0,0,0,19.5189873014402,10,NA,NA,94.2318463465447,NA,NA,0.967426851278886,NA,NA,9762.47710486413,NA,NA,84.0602199446657,NA,NA,1.58604188574841,11.5566037735849,11.5566037735849,NA,NA,12.1051135304426,12.1051135304426,NA,NA,16.3731720796365,16.3731720796365,NA,NA,24.3,25.7,141.678060444201,94.5525291828794,2920.43838843908,4.16498759475119,7.75191538755084,47.1989033663121,0.0304202833686545,2.20214457245045,"A","control"
"ZUS","603_2_2000","603_2_903_2000",603,2000,"603_2","603_2_903",2,5,"no","no","no",10,22.5,0,25,22.2000007629395,0,40,3.5,10,128.526629284379,37,9.5,0,0,70.8821842466197,0,0,53.2591218050058,15.0804591580015,NA,158.741675347384,4.9765515221405,0.369649805447471,0.803772146348885,0.620595027078251,0.938462266408904,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,52.4368117271141,6400.60719498563,0.575317341931597,0.564697811216892,57.5064694145787,0,23.971113932395,17.9783354492962,8.98916772464812,1.49819462077469,0,0,0,0,0,25.3522789258536,10,NA,NA,57.5064694145787,NA,NA,0.575317341931597,NA,NA,6400.60719498563,NA,NA,52.4368117271141,NA,NA,1.49819462077469,11.2371428571429,11.2371428571429,NA,NA,11.8192699798737,11.8192699798737,NA,NA,16.069329261056,16.069329261056,NA,NA,24.3,25.7,143.001913078301,94.5525291828794,1840.09331541768,5.14378892112603,9.57366992839086,47.1989033663121,0.0404512547609166,3.68156385932563,"A","control"
"ZUS","603_2_2000","603_2_904_2000",603,2000,"603_2","603_2_904",2,5,"yes","no","yes",10,22.5,0,25,23.2000007629395,0,40,3.70000004768372,10,120.216390624831,37,10.1,0,0,80.1184666481737,0,0,50.9475850543842,15.5929857315405,NA,154.385997341985,5.14568529140837,0.392996108949416,0.867705462581431,0.641686655618951,0.972171698829307,47.479827815371,9.41666666666667,921.899990081787,-0.251951612905078,0.350106369672702,0.68582929095449,37,63.4956004930828,7709.24420280834,0.675665276842764,0.663552966960833,68.7414545533212,0,30.2360002348014,24.1888001878411,7.55900005870034,1.51180001174007,0,0,0,0,0,27.0456533648991,10,NA,NA,68.7414545533212,NA,NA,0.675665276842764,NA,NA,7709.24420280834,NA,NA,63.4956004930828,NA,NA,1.51180001174007,11.1285714285714,11.1285714285714,NA,NA,11.6398944521479,11.6398944521479,NA,NA,16.0393331243006,16.0393331243006,NA,NA,24.3,25.7,144.127512028375,94.5525291828794,2160.6222033368,4.68692306773542,8.72334676214461,47.1989033663121,0.0418768603251999,3.71255129697935,"A","control"
