"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha"
"SON","623_1_1999","623_1_109_1999",623,1999,"623_1","623_1_109",1,10,"no","no","no",10,10.6700000762939,0,20,5.07999992370605,0,20,NA,25,208.679630140687,27,9.5,3.3,0.33,70.8821842466197,40.6914788456218,4.06914788456218,44.7801831444526,11.8350771849319,NA,124.579759841388,3.90557547102753,0.477386934673367,0.876251960487366,0.7635533667698,0.977402382813071,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21,4440.3228906646,0.193864541060373,0.186776322635711,35.2742252068496,0,9,11,1,0,0,0,0,0,0,9.93410798866675,10,NA,NA,35.2742252068496,NA,NA,0.193864541060373,NA,NA,4440.3228906646,NA,NA,21,NA,NA,1,10.4380952380952,10.4380952380952,NA,NA,10.8416305222486,10.8416305222486,NA,NA,12.1087050666577,12.1087050666577,NA,NA,15.5,19.9,116.004929926921,77.8894472361809,1105.70633181651,9.68190965362388,18.0200643380998,42.823648584561,0.01504,2.50486086648913
"SON","623_1_1999","623_1_11_1999",623,1999,"623_1","623_1_11",1,10,"no","no","no",10,0.800000011920929,0,20,15.0200004577637,0,20,NA,25,138.517910904647,27,16.3,8.9,0.89,208.672438033068,165.664034605424,16.5664034605424,4.84518017486111,14.5264053022962,NA,89.1190509343325,4.79371374975775,0.819095477386935,1.28246662418489,0.937187438857819,1.10997139654812,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,32.5308803408824,5681.4156846257,0.41273259045546,0.375019823166049,67.4621181361334,0,5.42181339014706,21.6872535605883,5.42181339014706,0,0,0,0,0,0,7.59690535415529,10,NA,NA,67.4621181361334,NA,NA,0.41273259045546,NA,NA,5681.4156846257,NA,NA,32.5308803408824,NA,NA,1.80727113004902,12.4666666666667,12.4666666666667,NA,NA,12.7098824192481,12.7098824192481,NA,NA,13.0871888658317,13.0871888658317,NA,NA,15.5,19.9,104.977450795441,77.8894472361809,1843.21460151529,8.55933489194267,15.930717282248,42.823648584561,0,0
"SON","623_1_1999","623_1_110_1999",623,1999,"623_1","623_1_110",1,10,"no","no","no",10,10.6700000762939,0,20,3.66000008583069,0,20,NA,25,152.623943617998,27,14.2,4.9,0.49,158.367685667461,90.4385985152162,9.04385985152162,16.4636341108618,13.8388431890849,NA,97.4566421766542,4.56681825239802,0.71356783919598,1.2879371587715,0.892828592844187,1.12961960795668,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,40.2038722635989,8228.39576074026,0.383835472393325,0.363938615501899,69.038568799428,0,16.3328231070871,22.6146781482744,1.25637100823747,0,0,0,0,0,0,10.5864648152478,10,NA,NA,69.038568799428,NA,NA,0.383835472393325,NA,NA,8228.39576074026,NA,NA,40.2038722635989,NA,NA,1.25637100823747,10.659375,10.659375,NA,NA,11.0253826464209,11.0253826464209,NA,NA,12.2508879020942,12.2508879020942,NA,NA,15.5,19.9,114.930639949286,77.8894472361809,2107.10445775065,7.11231062622498,13.2375016564169,42.823648584561,0.00561597840682147,0.807499402986077
"SON","623_1_1999","623_1_111_1999",623,1999,"623_1","623_1_111",1,10,"yes","yes","no",10,10.6700000762939,0,20,2.24000000953674,0,20,NA,25,212.471046249985,27,9.3,3.2,0.32,67.9290871522453,38.7044214922263,3.87044214922263,46.1941158230629,11.7290070019296,NA,126.118354859458,3.87057231063677,0.467336683417086,0.81214383689414,0.756710129156748,0.947651488522014,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,22.9746113946202,4658.44556592313,0.236612697547897,0.226858670174683,41.1539907981341,0,8.61547927298258,12.9232189094739,1.43591321216376,0,0,0,0,0,0,12.3818533701829,10,NA,NA,41.1539907981341,NA,NA,0.236612697547897,NA,NA,4658.44556592313,NA,NA,22.9746113946202,NA,NA,1.43591321216376,11.01875,11.01875,NA,NA,11.4511735206484,11.4511735206484,NA,NA,12.3769203594272,12.3769203594272,NA,NA,15.5,19.9,112.32599305209,77.8894472361809,1270.56018933534,9.4525240122515,17.593129553161,42.823648584561,0.0201458623666576,3.3074035774141
"SON","623_1_1999","623_1_112_1999",623,1999,"623_1","623_1_112",1,10,"yes","yes","no",10,10.6700000762939,0,20,0.819999992847443,0,20,NA,25,172.964664566192,27,12,2.2,0.22,113.097335529233,37.6676959165416,3.76676959165416,33.8694514934893,12.9996730389909,NA,108.330608658258,4.289892102867,0.603015075376884,1.03880774334398,0.838688583160703,1.05124529363769,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,28.5116208575734,5757.12013905243,0.298816052506057,0.278662375314737,52.4061058842659,0,10.69185782159,16.0377867323851,1.78197630359834,0,0,0,0,0,0,9.98408550688697,10,NA,NA,52.4061058842659,NA,NA,0.298816052506057,NA,NA,5757.12013905243,NA,NA,28.5116208575734,NA,NA,1.78197630359834,11.13125,11.13125,NA,NA,11.551704419695,11.551704419695,NA,NA,12.3659750180734,12.3659750180734,NA,NA,15.5,19.9,111.092420151137,77.8894472361809,1593.22155996944,8.50287227949339,15.8256285192422,42.823648584561,0.0176059258795516,2.7281106401476
"SON","623_1_1999","623_1_113_1999",623,1999,"623_1","623_1_113",1,10,"no","no","no",10,12.0799999237061,0,20,0.819999992847443,0,20,NA,25,148.888768677053,27,14.7,6.6,0.66,169.716689128555,118.186715628048,11.8186715628048,12.782021315074,14.0113555769052,NA,95.3153440605796,4.62374734037872,0.738693467336683,1.27669311659977,0.903958424316464,1.12555490160635,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,35.9255623264852,7129.37658121064,0.374071905410734,0.343586067945071,65.1840287035367,0,12.5739468142698,21.5553373958911,1.79627811632426,0,0,0,0,0,0,9.51376745570244,10,NA,NA,65.1840287035367,NA,NA,0.374071905410734,NA,NA,7129.37658121064,NA,NA,35.9255623264852,NA,NA,1.79627811632426,11.14,11.14,NA,NA,11.5141217641642,11.5141217641642,NA,NA,12.4483981695684,12.4483981695684,NA,NA,15.5,19.9,111.745046405461,77.8894472361809,1962.30929839939,7.64086495874718,14.2212521167062,42.823648584561,0.00282015664262909,0.371298284049584
"SON","623_1_1999","623_1_114_1999",623,1999,"623_1","623_1_114",1,10,"no","no","no",10,12.0799999237061,0,20,2.24000000953674,0,20,NA,25,131.658744921148,27,15.7,6.4,0.64,193.592793295837,125.663706143592,12.5663706143592,6.90649692460588,14.9,6.2,94.9044585987261,4.917,0.78894472361809,1.45225184557123,0.961290322580645,1.23707141421626,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,41.506847652673,8904.87568453666,0.381000076645889,0.351239237468164,69.4566206939652,0,18.4474878456324,21.5220691532379,1.5372906538027,0,0,0,0,0,0,10.2605491584382,10,NA,NA,69.4566206939652,NA,NA,0.381000076645889,NA,NA,8904.87568453666,NA,NA,41.506847652673,NA,NA,1.5372906538027,10.3703703703704,10.3703703703704,NA,NA,10.8107970720633,10.8107970720633,NA,NA,12.0445754616679,12.0445754616679,NA,NA,15.5,19.9,116.144120523226,77.8894472361809,2206.96235260985,6.83682354887578,12.7247624308149,42.823648584561,0,0
"SON","623_1_1999","623_1_115_1999",623,1999,"623_1","623_1_115",1,10,"yes","yes","no",10,12.0799999237061,0,20,3.66000008583069,0,20,NA,25,162.816066805464,27,13,4.9,0.49,132.732289614169,81.2023161136622,8.12023161136622,26.6666827466958,13.3986947836822,NA,103.066882951402,4.42156927861513,0.653266331658292,1.20973047564055,0.864431921527884,1.11460021535965,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,34.5490449735434,7422.92396729279,0.313354105905023,0.296976342178875,57.4527080675414,0,16.0406280234308,17.2745224867717,1.23389446334083,0,0,0,0,0,0,10.7254565097313,10,NA,NA,57.4527080675414,NA,NA,0.313354105905023,NA,NA,7422.92396729279,NA,NA,34.5490449735434,NA,NA,1.23389446334083,10.3142857142857,10.3142857142857,NA,NA,10.7461953400129,10.7461953400129,NA,NA,12.0210767942107,12.0210767942107,NA,NA,15.5,19.9,116.547835954952,77.8894472361809,1821.42255251717,7.48825794185846,13.9372184538067,42.823648584561,0.0122402330763411,1.85364291673558
"SON","623_1_1999","623_1_116_1999",623,1999,"623_1","623_1_116",1,10,"no","no","no",10,12.0799999237061,0,20,5.07999992370605,0,20,NA,25,160.981986081418,27,13.2,4.9,0.49,136.847775990371,82.7416965139211,8.27416965139211,23.9503831985857,13.4748048197332,NA,102.081854694948,4.44668559051196,0.663316582914573,1.16917766969998,0.8693422464344,1.08903449367108,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,29,5810.74690188163,0.29031850410905,0.276633726510013,51.442164294222,0,11,17,1,0,0,0,0,0,0,8.73624755218749,10,NA,NA,51.442164294222,NA,NA,0.29031850410905,NA,NA,5810.74690188163,NA,NA,29,NA,NA,1,10.9413793103448,10.9413793103448,NA,NA,11.2899864084705,11.2899864084705,NA,NA,12.3731662293912,12.3731662293912,NA,NA,15.5,19.9,113.085981926361,77.8894472361809,1547.89548789,8.46354528273928,15.7524327306957,42.823648584561,0.00874,1.29334151062714
"SON","623_1_1999","623_1_1161_1999",623,1999,"623_1","623_1_1161",1,10,"yes","yes","no",10,16.3099994659424,0,20,10.7600002288818,0,20,NA,25,267.502479880524,27,7.2,1.5,0.15,40.7150407905237,15.1974544617406,1.51974544617406,49.472642646441,10.4531508441208,NA,145.182650612789,3.44953977855986,0.361809045226131,0.621376634915053,0.674396828652955,0.842472493737099,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,19,3814.47361702303,0.200354286084526,0.196282782005473,34.5415696694792,0,7,10,2,0,0,0,0,0,0,12.2461757172153,10,NA,NA,34.5415696694792,NA,NA,0.200354286084526,NA,NA,3814.47361702303,NA,NA,19,NA,NA,1,11.1210526315789,11.1210526315789,NA,NA,11.5871753063008,11.5871753063008,NA,NA,12.4077057967222,12.4077057967222,NA,NA,15.5,19.9,111.569526804411,77.8894472361809,1061.01403836418,10.4460233941783,19.4422402578331,42.823648584561,0.01925,3.32222810570658
"SON","623_1_1999","623_1_117_1999",623,1999,"623_1","623_1_117",1,10,"yes","yes","no",10,12.0799999237061,0,20,6.5,0,20,NA,25,217.223230974614,27,8.9,1.7,0.17,62.2113885227119,21.4963477321882,2.14963477321882,46.8482150484944,11.6,6.9,130.337078651685,3.828,0.447236180904523,0.807282031465015,0.748387096774194,0.9409769523187,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21,4196.10936005135,0.200465027225565,0.194243888373294,36.5466345155798,0,7,14,0,0,0,0,0,0,0,10.5510184086247,10,NA,NA,36.5466345155798,NA,NA,0.200465027225565,NA,NA,4196.10936005135,NA,NA,21,NA,NA,1,10.7809523809524,10.7809523809524,NA,NA,11.0246477106009,11.0246477106009,NA,NA,12.3276133080794,12.3276133080794,NA,NA,15.5,19.9,114.346236514871,77.8894472361809,1074.40870657473,9.9596689391016,18.5370326195524,42.823648584561,0.01977,3.50947313976718
"SON","623_1_1999","623_1_118_1999",623,1999,"623_1","623_1_118",1,10,"yes","yes","no",10,12.0799999237061,0,20,7.92000007629395,0,20,NA,25,210.552455441578,27,9.4,3.6,0.36,69.3977817177985,42.9769875011084,4.29769875011084,46.0206213687684,11.7823242003026,NA,125.343874471304,3.88816698609986,0.472361809045226,0.857021272303667,0.760149948406619,0.951456398918861,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21,4099.79512761071,0.198418279611751,0.191478501439971,36.4691400980524,0,6,15,0,0,0,0,0,0,0,10.0226703245385,10,NA,NA,36.4691400980524,NA,NA,0.198418279611751,NA,NA,4099.79512761071,NA,NA,21,NA,NA,1,10.8,10.8,NA,NA,10.96822249783,10.96822249783,NA,NA,12.3834620416562,12.3834620416562,NA,NA,15.5,19.9,114.661685570891,77.8894472361809,1040.82257563476,10.0759783192561,18.7535087682143,42.823648584561,0.01855,3.29986871766689
"SON","623_1_1999","623_1_119_1999",623,1999,"623_1","623_1_119",1,10,"yes","no","yes",10,12.0799999237061,0,20,9.34000015258789,0,20,NA,25,225.048421331564,27,8.7,2.8,0.28,59.4467869875528,32.1070769196877,3.21070769196877,47.7640089419699,11.3965431288075,NA,130.994748606983,3.76085923250647,0.437185929648241,0.777104381091679,0.735260847019839,0.913479691253031,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21,4050.64945408891,0.206723079791516,0.20077840109276,37.2026083351544,0,6,15,0,0,0,0,0,0,0,11.1508855347273,10,NA,NA,37.2026083351544,NA,NA,0.206723079791516,NA,NA,4050.64945408891,NA,NA,21,NA,NA,1,10.9904761904762,10.9904761904762,NA,NA,11.1954072215861,11.1954072215861,NA,NA,12.4759677067092,12.4759677067092,NA,NA,15.5,19.9,113.516170641635,77.8894472361809,1064.03244748807,10.136918889234,18.8669319492901,42.823648584561,0.02084,3.70772961419998
"SON","623_1_1999","623_1_120_1999",623,1999,"623_1","623_1_120",1,10,"no","no","no",10,12.0799999237061,0,20,10.7600002288818,0,20,NA,25,198.315857102337,27,10.1,4.1,0.41,80.1184666481737,51.8441327658656,5.18441327658656,44.0179149569672,12.1403834258757,NA,120.201816097779,4.00632653053898,0.507537688442211,0.894249428270082,0.783250543604884,0.96312250387773,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,25,4682.70198432478,0.250469757492753,0.242457910827936,44.5209430117195,0,7,17,1,0,0,0,0,0,0,10.7890504230888,10,NA,NA,44.5209430117195,NA,NA,0.250469757492753,NA,NA,4682.70198432478,NA,NA,25,NA,NA,1,11.112,11.112,NA,NA,11.2943879869606,11.2943879869606,NA,NA,12.6052328514763,12.6052328514763,NA,NA,15.5,19.9,113.438020621637,77.8894472361809,1248.21064526313,9.42801016605412,17.5475041443879,42.823648584561,0.02071,3.50293843654053
"SON","623_1_1999","623_1_121_1999",623,1999,"623_1","623_1_121",1,10,"no","no","no",10,12.0799999237061,0,20,12.1800003051758,0,20,NA,25,159.20561530292,27,13.4,5.6,0.56,141.026094219646,93.2424699585451,9.32424699585451,22.5506073218706,13.5497703004979,NA,101.117688809686,4.47142419916431,0.673366834170854,1.18627251011221,0.874178729064381,1.07979478931715,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,34,6467.42252941322,0.340729285226715,0.32662667580475,60.3917048774549,0,12,20,2,0,0,0,0,0,0,9.64931022240062,10,NA,NA,60.3917048774549,NA,NA,0.340729285226715,NA,NA,6467.42252941322,NA,NA,34,NA,NA,1,11.0588235294118,11.0588235294118,NA,NA,11.2958868099645,11.2958868099645,NA,NA,12.5484679446052,12.5484679446052,NA,NA,15.5,19.9,113.470188860791,77.8894472361809,1724.32249149743,8.02236992646094,14.9313128701582,42.823648584561,0.00594,0.878079678757774
"SON","623_1_1999","623_1_122_1999",623,1999,"623_1","623_1_122",1,10,"no","no","no",10,12.0799999237061,0,20,13.6000003814697,0,20,NA,25,153.484341314556,27,10.5,4.2,0.42,86.5901475145687,55.4176944093239,5.54176944093239,42.1429142865343,13.8,6.5,131.428571428571,4.554,0.527638190954774,0.907703602609449,0.890322580645161,1.09450251040517,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,34,6484.98534378569,0.357321606826649,0.348662592075193,62.1319350112513,1,9,22,2,0,0,0,0,0,0,12.446474307035,10,NA,NA,62.1319350112513,NA,NA,0.357321606826649,NA,NA,6484.98534378569,NA,NA,34,NA,NA,1,11.2823529411765,11.2823529411765,NA,NA,11.567652667473,11.567652667473,NA,NA,12.6084681111343,12.6084681111343,NA,NA,15.5,19.9,111.753888367718,77.8894472361809,1798.77525169951,8.01149936084257,14.9110804677869,42.823648584561,0.02712,4.43257436575546
"SON","623_1_1999","623_1_123_1999",623,1999,"623_1","623_1_123",1,10,"no","no","no",10,12.0799999237061,0,20,15.0200004577637,0,20,NA,25,208.679630140687,27,9.5,2.8,0.28,70.8821842466197,35.6256606917082,3.56256606917082,44.9573886050691,11.8350771849319,NA,124.579759841388,3.90557547102753,0.477386934673367,0.824412109843638,0.7635533667698,0.945436919333652,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,19,3741.64816538636,0.198153600430686,0.191065382006024,34.2561069445815,1,6,11,1,0,0,0,0,0,0,9.59711075219985,10,NA,NA,34.2561069445815,NA,NA,0.198153600430686,NA,NA,3741.64816538636,NA,NA,19,NA,NA,1,11.1421052631579,11.1421052631579,NA,NA,11.5233629959679,11.5233629959679,NA,NA,12.5181034746065,12.5181034746065,NA,NA,15.5,19.9,112.349535199586,77.8894472361809,1031.23734725596,10.5471914205362,19.6305351716618,42.823648584561,0.01558,2.49325526676691
"SON","623_1_1999","623_1_124_1999",623,1999,"623_1","623_1_124",1,10,"no","no","no",10,12.0799999237061,0,20,16.4400005340576,0,20,NA,25,143.42927869158,27,15.5,6.9,0.69,188.691908756237,130.603860591362,13.0603860591362,7.39047890784548,14.2755291967997,NA,92.1001883664497,4.7109246349439,0.778894472361809,1.24430243849864,0.921001883664497,1.11200460278509,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,38.8234996130511,7236.16824599964,0.473146960015004,0.448728025859725,77.9355846820604,1.29411665376837,9.0588165763786,21.9999831140623,6.47058326884186,0,0,0,0,0,0,10.3257636616332,10,NA,NA,77.9355846820604,NA,NA,0.473146960015004,NA,NA,7236.16824599964,NA,NA,38.8234996130511,NA,NA,1.29411665376837,12.04,12.04,NA,NA,12.4567786097905,12.4567786097905,NA,NA,12.8376529746781,12.8376529746781,NA,NA,15.5,19.9,106.625024706628,77.8894472361809,2270.34387862846,7.58427328946428,14.1159231518674,42.823648584561,0.00671646543305785,0.92040098768538
"SON","623_1_1999","623_1_125_1999",623,1999,"623_1","623_1_125",1,10,"yes","yes","no",10,12.0799999237061,0,20,17.8600006103516,0,20,NA,25,160.381662331655,27,13.9,5.4,0.54,151.746779150021,95.0017618445553,9.50017618445554,18.800370361556,13.5,7.1,97.1223021582734,4.455,0.698492462311558,1.10315549476356,0.870967741935484,1.04662943027342,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,30.3270853647142,5653.95145125393,0.378160958900553,0.355150771275038,61.4129865088305,1.51635426823571,6.06541707294283,16.6798969505928,6.06541707294283,0,0,0,0,0,0,10.0674984309327,10,NA,NA,61.4129865088305,NA,NA,0.378160958900553,NA,NA,5653.95145125393,NA,NA,30.3270853647142,NA,NA,1.51635426823571,12.155,12.155,NA,NA,12.600218252078,12.600218252078,NA,NA,12.8985480529372,12.8985480529372,NA,NA,15.5,19.9,106.117219686855,77.8894472361809,1808.04404228023,8.58009831665952,15.9693623701142,42.823648584561,0.0142385665787333,2.06010511934119
"SON","623_1_1999","623_1_127_1999",623,1999,"623_1","623_1_127",1,10,"no","no","no",10,13.4899997711182,0,20,19.2800006866455,0,20,NA,25,154.195697158876,27,14,6.8,0.68,153.9380400259,113.222999235376,11.3222999235376,17.6458350613617,13.7681312158545,NA,98.3437943989607,4.54348330123199,0.703517587939699,1.06676149412533,0.888266530055129,1.04977029662573,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,36.3242952991546,6457.85063490728,0.491369831130341,0.463411377011972,78.7519482970003,1.81621476495773,7.26485905983092,18.1621476495773,9.08107382478866,0,0,0,0,0,0,10.9163424731877,10,NA,NA,78.7519482970003,NA,NA,0.491369831130341,NA,NA,6457.85063490728,NA,NA,36.3242952991546,NA,NA,1.81621476495773,12.79,12.79,NA,NA,13.1238332814769,13.1238332814769,NA,NA,13.1153751064488,13.1153751064488,NA,NA,15.5,19.9,102.5439805039,77.8894472361809,2209.88072579013,8.02831314577348,14.9423744477001,42.823648584561,0.017272202414748,2.47683763272302
"SON","623_1_1999","623_1_128_1999",623,1999,"623_1","623_1_128",1,10,"no","no","no",10,13.4899997711182,0,20,17.8600006103516,0,20,NA,25,155.815003360672,27,13.8,6,0.6,149.57122623741,101.787601976309,10.1787601976309,20.6917662186497,13.6964017693013,NA,99.2492881833427,4.51981258386943,0.693467336683417,1.11533728448709,0.88363882382589,1.0662893420414,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,39.5749301082245,7330.91400713964,0.475834327813099,0.453067901564842,78.8293484499264,1.52211269647017,12.1769015717614,18.2653523576421,7.61056348235087,0,0,0,0,0,0,12.5020977409876,10,NA,NA,78.8293484499264,NA,NA,0.475834327813099,NA,NA,7330.91400713964,NA,NA,39.5749301082245,NA,NA,1.52211269647017,11.9961538461538,11.9961538461538,NA,NA,12.3729388337862,12.3729388337862,NA,NA,12.8449204444637,12.8449204444637,NA,NA,15.5,19.9,107.075322717556,77.8894472361809,2274.36833239501,7.53510379843561,14.0244084173257,42.823648584561,0.0187219861665831,2.74366990649148
"SON","623_1_1999","623_1_129_1999",623,1999,"623_1","623_1_129",1,10,"yes","yes","no",10,13.4899997711182,0,20,16.4400005340576,0,20,NA,25,148.173075220683,27,14.8,7.5,0.75,172.033613710577,130.179745583127,13.0179745583127,11.4917692122447,14.0451530658707,NA,94.8996828775047,4.63490051173733,0.743718592964824,1.21656709010302,0.906138907475529,1.09790602464814,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,39.8046713084055,7415.77618710697,0.462674139805113,0.440584651263995,77.6596438114696,1.28402165510985,11.5561948959887,21.8283681368675,5.13608662043942,0,0,0,0,0,0,11.0319964824111,10,NA,NA,77.6596438114696,NA,NA,0.462674139805113,NA,NA,7415.77618710697,NA,NA,39.8046713084055,NA,NA,1.28402165510985,11.8225806451613,11.8225806451613,NA,NA,12.165379221911,12.165379221911,NA,NA,12.7926732803674,12.7926732803674,NA,NA,15.5,19.9,108.205422016751,77.8894472361809,2236.83280577794,7.49186589395102,13.9439336093042,42.823648584561,0.00814069729339648,1.17886978583385
"SON","623_1_1999","623_1_130_1999",623,1999,"623_1","623_1_130",1,10,"no","no","no",10,13.4899997711182,0,20,15.0200004577637,0,20,NA,25,178.75177625605,27,11.5,3.7,0.37,103.868907109313,56.0852828482118,5.60852828482118,36.8821799434196,12.7875086570956,NA,111.195727453005,4.21987785684155,0.577889447236181,0.957490082749408,0.825000558522297,1.00524220383738,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,24,4543.5332090543,0.271911912751667,0.261525022040736,46.117079885834,1,6,15,2,0,0,0,0,0,0,9.39213718555474,10,NA,NA,46.117079885834,NA,NA,0.271911912751667,NA,NA,4543.5332090543,NA,NA,24,NA,NA,1,11.6791666666667,11.6791666666667,NA,NA,12.0105682629924,12.0105682629924,NA,NA,12.7208235072911,12.7208235072911,NA,NA,15.5,19.9,108.918931207629,77.8894472361809,1341.57602752849,9.5713114522548,17.8142178908958,42.823648584561,0.01797,2.81915119002793
"SON","623_1_1999","623_1_131_1999",623,1999,"623_1","623_1_131",1,10,"yes","yes","no",10,13.4899997711182,0,20,13.6000003814697,0,20,NA,25,214.437153272596,27,9.2,2,0.2,66.47610054996,25.7610597594363,2.57610597594363,46.3639385409435,11.6751133902441,NA,126.903406415697,3.85278741878055,0.462311557788945,0.811689980078957,0.753233121951232,0.936824081454267,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,21,4144.92461609925,0.211887072715854,0.205239462660858,37.2822220896396,1,6,13,1,0,0,0,0,0,0,10.6406725597869,10,NA,NA,37.2822220896396,NA,NA,0.211887072715854,NA,NA,4144.92461609925,NA,NA,21,NA,NA,1,11.0047619047619,11.0047619047619,NA,NA,11.3343767026729,11.3343767026729,NA,NA,12.4624394498062,12.4624394498062,NA,NA,15.5,19.9,113.245879898715,77.8894472361809,1111.37887916156,10.0209751141432,18.6511362683257,42.823648584561,0.01942,3.29369869421423
"SON","623_1_1999","623_1_132_1999",623,1999,"623_1","623_1_132",1,10,"no","no","no",10,13.4899997711182,0,20,12.1800003051758,0,20,NA,25,148.173075220683,27,14.8,5.5,0.55,172.033613710577,104.104526558332,10.4104526558332,11.9218532465211,14.0451530658707,NA,94.8996828775047,4.63490051173733,0.743718592964824,1.35961228012391,0.906138907475529,1.14878251966895,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,38,7776.72075888961,0.353644372625623,0.336441011254565,64.319350455189,1,15,20,2,0,0,0,0,0,0,9.1646184139011,10,NA,NA,64.319350455189,NA,NA,0.353644372625623,NA,NA,7776.72075888961,NA,NA,38,NA,NA,1,10.5473684210526,10.5473684210526,NA,NA,10.885456255699,10.885456255699,NA,NA,12.2261201101129,12.2261201101129,NA,NA,15.5,19.9,115.916308429214,77.8894472361809,1949.56237282209,7.3159385568814,13.6164959398525,42.823648584561,0.00307,0.443334547648769
"SON","623_1_1999","623_1_133_1999",623,1999,"623_1","623_1_133",1,10,"yes","yes","no",10,13.4899997711182,0,20,10.7600002288818,0,20,NA,25,189.240968456623,27,10.7,3.4,0.34,89.9202357273738,48.0663675999238,4.80663675999238,41.0272758303824,12.428065767584,NA,116.150147360598,4.10126170330272,0.537688442211055,0.97019100651785,0.801810694682839,0.99863805840848,85.1742252176873,7.45833333333333,1487.00001525879,-0.0569395377997947,1.34958509053847,2.10016784031886,27,26,5017.1640478273,0.248379812979953,0.239387789407215,45.0168086202383,0,10,16,0,0,0,0,0,0,0,10.5293255869863,10,NA,NA,45.0168086202383,NA,NA,0.248379812979953,NA,NA,5017.1640478273,NA,NA,26,NA,NA,1,10.8269230769231,10.8269230769231,NA,NA,11.0287561192757,11.0287561192757,NA,NA,12.4450151513257,12.4450151513257,NA,NA,15.5,19.9,114.945077774234,77.8894472361809,1285.43546640681,9.10833826537136,16.9525276962004,42.823648584561,0.01641,2.73224499691016
