"INVENTORY_ID","PLOT_ID_time","TREE_ID_time","site","year","PLOT_ID","TREE_ID","plot","i_year","removed","thinned","dead","species","x","x_min","x_max","y","y_min","y_max","z","expan_plot","expan_subplot","age","dbh","i_dbh","i_annual_dbh","g","i_g","i_annual_g","bal_plot","height","hcb","slenderness","search_radius","rel_dbh_Do","rel_dbh_Dg","rel_h_Ho","rel_h_Hm","M","tmean","prec","SPEI3_aug","SPEI6_aug","SPEI12_aug","AGE","N","N_ha","G","G_local","G_ha","SD_0_5","SD_5_10","SD_10_15","SD_15_20","SD_20_25","SD_25_30","SD_30_35","SD_35_40","SD_40_45","SD_45_50","Hegyi","sp_1","sp_2","sp_3","G_ha_sp_1","G_ha_sp_2","G_ha_sp_3","G_sp_1","G_sp_2","G_sp_3","N_ha_sp_1","N_ha_sp_2","N_ha_sp_3","N_sp_1","N_sp_2","N_sp_3","weight_borders","DBHm","DBHm_sp_1","DBHm_sp_2","DBHm_sp_3","Dg","Dg_sp_1","Dg_sp_2","Dg_sp_3","Hm","Hm_sp_1","Hm_sp_2","Hm_sp_3","Ho","Do","mean_slenderness","dom_slenderness","SDI","S","S_staggered","SI_100","bal_subplot","bal_subplot_ha","t_grades","thinning","n_records"
"EUR","605_7_1976","605_7_13_1976",605,1976,"605_7","605_7_13",7,0,"no","no","no",10,11.7200002670288,0,30,2.5,0,30,NA,11.1111111111111,369.548938615758,23,9.4,0,0,69.3977817177985,0,0,21.5043587934548,8.89354985877094,NA,94.6122325401164,2.93487145339441,0.417777777777778,0.825492026712358,0.747357130989155,0.959069709086713,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,8.48908990198645,2903.55248296214,0.0864531766704565,0.0780371194133019,28.7681354140871,0,3.63818138656562,4.85090851542083,0,0,0,0,0,0,0,6.08598750296624,10,NA,NA,28.7681354140871,NA,NA,0.0864531766704565,NA,NA,2903.55248296214,NA,NA,8.48908990198645,NA,NA,1.21272712885521,11.2428571428571,11.2428571428571,NA,NA,11.3871481441642,11.3871481441642,NA,NA,9.27310056246062,9.27310056246062,NA,NA,11.9,22.5,82.4799287639445,52.8888888888889,784.570577437189,15.5951012367646,29.0257539782447,40.5973003475885,0.0072642355018427,2.3787217361825,"A","control",7
"EUR","605_7_1976","605_7_130_1976",605,1976,"605_7","605_7_130",7,0,"no","no","no",10,0.419999986886978,0,30,22.5,0,30,NA,11.1111111111111,233.016246491901,23,20.7,0,0,336.535259034173,0,0,0.441786466911065,11.2,NA,54.1062801932367,3.696,0.92,1.55582817007007,0.941176470588235,1.17470641392504,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,9.32493856527305,3088.78109919266,0.129644259147704,0.0668808468368661,37.2019269474294,0,3.72997542610922,3.72997542610922,0,1.86498771305461,0,0,0,0,0,2.34205095890745,10,NA,NA,37.2019269474294,NA,NA,0.129644259147704,NA,NA,3088.78109919266,NA,NA,9.32493856527305,NA,NA,1.86498771305461,12.5,12.5,NA,NA,13.3048111598775,13.3048111598775,NA,NA,9.53429713776523,9.53429713776523,NA,NA,11.9,22.5,76.2743771021219,52.8888888888889,1081.34794225608,15.1202674481445,28.1419887163332,40.5973003475885,0,0,"A","control",7
"EUR","605_7_1976","605_7_131_1976",605,1976,"605_7","605_7_131",7,0,"no","no","no",10,1.25,0,30,22.5,0,30,NA,11.1111111111111,360.396732854137,23,9.8,0,0,75.4296396126909,0,0,21.0115999857393,9.00576688743847,NA,91.895580484066,2.9719030728547,0.435555555555556,0.736575655395492,0.756787133398191,0.944565368302477,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7.83512159738547,2595.29597224449,0.108931391634908,0.0971113836666602,31.2582886471409,0,3.13404863895419,3.13404863895419,0,1.56702431947709,0,0,0,0,0,7.83741086477669,10,NA,NA,31.2582886471409,NA,NA,0.108931391634908,NA,NA,2595.29597224449,NA,NA,7.83512159738547,NA,NA,1.56702431947709,12.5,12.5,NA,NA,13.3048111598775,13.3048111598775,NA,NA,9.53429713776523,9.53429713776523,NA,NA,11.9,22.5,76.2743771021219,52.8888888888889,908.584282604427,16.4952762147598,30.7011683953735,40.5973003475885,0.0070672796808417,1.96870137325823,"A","control",7
"EUR","605_7_1976","605_7_132_1976",605,1976,"605_7","605_7_132",7,0,"no","no","no",10,2.07999992370605,0,30,22.5,0,30,NA,11.1111111111111,344.061311432918,23,10.6,0,0,88.2473376393373,0,0,20.1777602089527,9.21707674449552,NA,86.953554193354,3.04163532568352,0.471111111111111,0.834576680332546,0.774544264243321,0.947422526844463,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,8.11133595545091,2584.13115467694,0.102768853194785,0.0908387898153383,29.211626282741,0,4.05566797772545,2.70377865181697,0,1.35188932590848,0,0,0,0,0,6.23610941076525,10,NA,NA,29.211626282741,NA,NA,0.102768853194785,NA,NA,2584.13115467694,NA,NA,8.11133595545091,NA,NA,1.35188932590848,11.9333333333333,11.9333333333333,NA,NA,12.7010498253753,12.7010498253753,NA,NA,9.72858094813769,9.72858094813769,NA,NA,11.9,22.5,81.5244213531092,52.8888888888889,837.397200799122,16.5308719803593,30.7674195802342,40.5973003475885,0.00466401817438427,1.2053798087811,"A","control",7
"EUR","605_7_1976","605_7_133_1976",605,1976,"605_7","605_7_133",7,0,"no","no","no",10,2.92000007629395,0,30,22.5,0,30,NA,11.1111111111111,296.581500625868,23,13.8,0,0,149.57122623741,0,0,12.1240954552575,9.92748168785843,NA,71.9382731004234,3.27606895699328,0.613333333333333,1.07532519351635,0.834242158643566,1.01805922333804,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,8.23404562757593,2600.12397151178,0.106507865607844,0.0889139184448254,30.5255882182887,0,3.52887669753254,3.52887669753254,0,1.17629223251085,0,0,0,0,0,3.9949366098643,10,NA,NA,30.5255882182887,NA,NA,0.106507865607844,NA,NA,2600.12397151178,NA,NA,8.23404562757593,NA,NA,1.17629223251085,12.1714285714286,12.1714285714286,NA,NA,12.8333271490399,12.8333271490399,NA,NA,9.75137935031707,9.75137935031707,NA,NA,11.9,22.5,80.1169664932154,52.8888888888889,857.23208674718,16.4799546020397,30.6726516608803,40.5973003475885,0.00243492492129745,0.56737706565032,"A","control",7
"EUR","605_7_1976","605_7_134_1976",605,1976,"605_7","605_7_134",7,0,"no","no","no",10,3.75,0,30,22.5,0,30,NA,11.1111111111111,422.138014898398,23,7.6,0,0,45.3645979178366,0,0,22.9019922785131,8.32116036903375,NA,109.488952224128,2.74598292178114,0.337777777777778,0.722392804683325,0.699257173868382,0.893409545359733,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7,2418.78837978071,0.0608510789037075,0.0563146191119238,19.8563113279594,0,4,3,0,0,0,0,0,0,0,6.43295275244293,10,NA,NA,19.8563113279594,NA,NA,0.0608510789037075,NA,NA,2418.78837978071,NA,NA,7,NA,NA,1,10.2285714285714,10.2285714285714,NA,NA,10.5205920528674,10.5205920528674,NA,NA,9.31393716605436,9.31393716605436,NA,NA,11.9,22.5,91.0580449195259,52.8888888888889,572.928675795249,17.0865389863433,31.8016324118571,40.5973003475885,0.00569,1.76606571486773,"A","control",7
"EUR","605_7_1976","605_7_135_1976",605,1976,"605_7","605_7_135",7,0,"no","no","no",10,4.57999992370605,0,30,22.5,0,30,NA,11.1111111111111,255.302279325217,23,9.1,0,0,65.0388219109427,0,0,21.8062833007573,10.7,NA,117.582417582418,3.531,0.404444444444444,0.854817108987723,0.899159663865546,1.16037663443412,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,9,3161.9951697039,0.0801066856757227,0.0736028034846285,26.7106025048992,0,5,4,0,0,0,0,0,0,0,5.833219462532,10,NA,NA,26.7106025048992,NA,NA,0.0801066856757227,NA,NA,3161.9951697039,NA,NA,9,NA,NA,1,10.3444444444444,10.3444444444444,NA,NA,10.6455520184619,10.6455520184619,NA,NA,9.22114396522472,9.22114396522472,NA,NA,11.9,22.5,89.1410265166729,52.8888888888889,763.830313650306,14.9441919612769,27.8142753090377,40.5973003475885,0.00612,1.98659770700534,"A","control",7
"EUR","605_7_1976","605_7_136_1976",605,1976,"605_7","605_7_136",7,0,"no","no","no",10,5.40999984741211,0,30,22.5,0,30,NA,11.1111111111111,298.944398163334,23,13.6,0,0,145.267244301992,0,0,12.7840568053142,9.88816976339336,NA,72.7071306131865,3.26309602191981,0.604444444444444,1.26307833902658,0.830938635579274,1.06870327838249,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7,2457.53712541684,0.0637389879505199,0.0492122635203207,20.955893465356,0,4,3,0,0,0,0,0,0,0,3.0000492965956,10,NA,NA,20.955893465356,NA,NA,0.0637389879505199,NA,NA,2457.53712541684,NA,NA,7,NA,NA,1,10.3857142857143,10.3857142857143,NA,NA,10.7673448113132,10.7673448113132,NA,NA,9.25249315072693,9.25249315072693,NA,NA,11.9,22.5,89.0886548213046,52.8888888888889,605.001788217631,16.9512994128357,31.549923203359,40.5973003475885,0.00138,0.409282470863698,"A","control",7
"EUR","605_7_1976","605_7_137_1976",605,1976,"605_7","605_7_137",7,0,"no","no","no",10,6.25,0,30,22.5,0,30,NA,11.1111111111111,441.364142480837,23,7.1,0,0,39.5919214168654,0,0,23.0906798239462,8.13790471016099,NA,114.618376199451,2.68550855435313,0.315555555555556,0.697830123936174,0.683857538668991,0.890362046769869,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,2160.95562479097,0.0487818653267789,0.0448226731850924,16.5198875925617,0,4,2,0,0,0,0,0,0,0,6.43713705844949,10,NA,NA,16.5198875925617,NA,NA,0.0487818653267789,NA,NA,2160.95562479097,NA,NA,6,NA,NA,1,9.81666666666667,9.81666666666667,NA,NA,10.1743959689671,10.1743959689671,NA,NA,9.13999506120501,9.13999506120501,NA,NA,11.9,22.5,93.1069106404585,52.8888888888889,484.136742705696,18.0771563487162,33.6453790737273,40.5973003475885,0.00518,1.74082695517065,"A","control",7
"EUR","605_7_1976","605_7_138_1976",605,1976,"605_7","605_7_138",7,0,"no","no","no",10,7.07999992370605,0,30,22.5,0,30,NA,11.1111111111111,337.953034569824,23,13.4,0,0,141.026094219646,0,0,13.1021605147826,9.3,NA,69.4029850746269,3.069,0.595555555555556,1.15787175391177,0.781512605042017,0.997875312471776,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,2069.61840165292,0.0631145964106189,0.0490119869886544,20.8468187429252,0,3,2,1,0,0,0,0,0,0,2.70872887300112,10,NA,NA,20.8468187429252,NA,NA,0.0631145964106189,NA,NA,2069.61840165292,NA,NA,6,NA,NA,1,11.1333333333333,11.1333333333333,NA,NA,11.5729569831281,11.5729569831281,NA,NA,9.31980166636605,9.31980166636605,NA,NA,11.9,22.5,83.7107934104735,52.8888888888889,574.499271866137,18.4717439556116,34.3797893623641,40.5973003475885,0.00291,0.919305608730668,"A","control",7
"EUR","605_7_1976","605_7_139_1976",605,1976,"605_7","605_7_139",7,0,"no","no","no",10,7.90999984741211,0,30,22.5,0,30,NA,11.1111111111111,405.253755353365,23,8.1,0,0,51.5299735005066,0,0,22.6227221449015,8.49273552464196,NA,104.848586723975,2.80260272313185,0.36,0.675625869397322,0.713675254171593,0.930754876521399,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,2136.24846657776,0.0677327376113959,0.0625797402613453,22.7669018584252,0,2,3,1,0,0,0,0,0,0,4.92631176862767,10,NA,NA,22.7669018584252,NA,NA,0.0677327376113959,NA,NA,2136.24846657776,NA,NA,6,NA,NA,1,11.6,11.6,NA,NA,11.9888837400875,11.9888837400875,NA,NA,9.12456731506225,9.12456731506225,NA,NA,11.9,22.5,78.6600630608815,52.8888888888889,628.879484748802,18.1813930922313,33.8393855137516,40.5973003475885,0.00544,1.7552621647118,"A","control",7
"EUR","605_7_1976","605_7_14_1976",605,1976,"605_7","605_7_14",7,0,"no","no","no",10,12.6599998474121,0,30,2.5,0,30,NA,11.1111111111111,290.936970509539,23,14.3,0,0,160.606070433144,0,0,10.2104902834322,10.023321661075,NA,70.0931584690559,3.30769614815475,0.635555555555556,1.20663290861309,0.842295937905462,1.07582394225882,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,9.05811047212193,3066.84948780634,0.0999192666509701,0.0791365876727299,33.1282086408208,0,2.58803156346341,6.47007890865852,0,0,0,0,0,0,0,4.01146860350271,10,NA,NA,33.1282086408208,NA,NA,0.0999192666509701,NA,NA,3066.84948780634,NA,NA,9.05811047212193,NA,NA,1.2940157817317,11.7285714285714,11.7285714285714,NA,NA,11.8511602807489,11.8511602807489,NA,NA,9.31687915406477,9.31687915406477,NA,NA,11.9,22.5,79.4374592916606,52.8888888888889,885.642356391359,15.1742350600129,28.2424337600108,40.5973003475885,0,0,"A","control",7
"EUR","605_7_1976","605_7_141_1976",605,1976,"605_7","605_7_141",7,0,"no","no","no",10,9.57999992370605,0,30,22.5,0,30,NA,11.1111111111111,330.800791760345,23,15.5,0,0,188.691908756237,0,0,6.34325954003323,9.4,NA,60.6451612903226,3.102,0.688888888888889,1.31873907041061,0.789915966386555,1.04693320429456,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,2233.18747968685,0.0651008683658511,0.0462316774902274,22.114946815421,0,2,3,1,0,0,0,0,0,0,2.23173941380487,10,NA,NA,22.114946815421,NA,NA,0.0651008683658511,NA,NA,2233.18747968685,NA,NA,6,NA,NA,1,11.25,11.25,NA,NA,11.7536519147597,11.7536519147597,NA,NA,8.9786052839291,8.9786052839291,NA,NA,11.9,22.5,79.8098247460365,52.8888888888889,636.092962222057,17.7824029210711,33.0967811297203,40.5973003475885,0,0,"A","control",7
"EUR","605_7_1976","605_7_142_1976",605,1976,"605_7","605_7_142",7,0,"no","no","no",10,10.4099998474121,0,30,22.5,0,30,NA,11.1111111111111,321.932344250057,23,11.9,0,0,111.220233918713,0,0,17.9503361109725,9.52859389217718,NA,80.0722175813208,3.14443598441847,0.528888888888889,1.0411061800305,0.800722175813208,1.05811602708901,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,2221.86357248219,0.0615665766305626,0.0504445532386913,20.8008475496319,0,2,3,1,0,0,0,0,0,0,3.81876880649483,10,NA,NA,20.8008475496319,NA,NA,0.0615665766305626,NA,NA,2221.86357248219,NA,NA,6,NA,NA,1,10.95,10.95,NA,NA,11.4301501885729,11.4301501885729,NA,NA,9.00524483916133,9.00524483916133,NA,NA,11.9,22.5,82.2396788964505,52.8888888888889,604.148410717607,17.8276600567713,33.1810141505035,40.5973003475885,0.00286,0.919699681129339,"A","control",7
"EUR","605_7_1976","605_7_143_1976",605,1976,"605_7","605_7_143",7,0,"no","no","no",10,11.25,0,30,22.5,0,30,NA,11.1111111111111,310.655308321225,23,13.1,0,0,134.782178820636,0,0,14.028406748816,9.7,NA,74.0458015267176,3.201,0.582222222222222,1.0929729427296,0.815126050420168,1.06502742306179,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,5,1816.60981712883,0.0564135792805119,0.0429353613984483,18.7125760221979,0,1,3,1,0,0,0,0,0,0,2.82920304410365,10,NA,NA,18.7125760221979,NA,NA,0.0564135792805119,NA,NA,1816.60981712883,NA,NA,5,NA,NA,1,11.52,11.52,NA,NA,11.9856580962415,11.9856580962415,NA,NA,9.10774670206521,9.10774670206521,NA,NA,11.9,22.5,79.0603012332049,52.8888888888889,534.543260978702,19.7161543853148,36.6958981475623,40.5973003475885,0.00155,0.512741227228534,"A","control",7
"EUR","605_7_1976","605_7_144_1976",605,1976,"605_7","605_7_144",7,0,"yes","no","yes",10,12.0799999237061,0,30,22.5,0,30,NA,11.1111111111111,526.592245432037,23,5.5,0,0,23.7582944427728,0,0,23.3300953640885,7.45030228675548,NA,135.460041577372,2.45859975462931,0.244444444444444,0.503112501319491,0.626075822416427,0.824633468090594,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,4,1485.80902536848,0.0375443884048882,0.0351685589606109,12.4706327406645,0,1,3,0,0,0,0,0,0,0,6.70632491954465,10,NA,NA,12.4706327406645,NA,NA,0.0375443884048882,NA,NA,1485.80902536848,NA,NA,4,NA,NA,1,10.525,10.525,NA,NA,10.9319485911707,10.9319485911707,NA,NA,9.03468337758151,9.03468337758151,NA,NA,11.9,22.5,85.8402221147887,52.8888888888889,375.131550373894,21.8007554159107,40.5757778442859,40.5973003475885,0.00366,1.16894773130196,"A","control",7
"EUR","605_7_1976","605_7_145_1976",605,1976,"605_7","605_7_145",7,0,"no","no","no",10,12.9099998474121,0,30,22.5,0,30,NA,11.1111111111111,326.629127365163,23,11.6,0,0,105.683176866761,0,0,18.5620391072115,9.45983733139338,NA,81.5503218223567,3.12174631935982,0.515555555555556,0.976176477087236,0.794944313562469,1.02139011945491,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,5,1768.41958522779,0.0554522519285134,0.0448839342418374,17.5315840769603,0,1,3,1,0,0,0,0,0,0,2.44137839467663,10,NA,NA,17.5315840769603,NA,NA,0.0554522519285134,NA,NA,1768.41958522779,NA,NA,5,NA,NA,1,11.44,11.44,NA,NA,11.8830972393564,11.8830972393564,NA,NA,9.26172786598119,9.26172786598119,NA,NA,11.9,22.5,80.9591596676677,52.8888888888889,512.974859088959,19.9829858372185,37.192527438968,40.5973003475885,0.00401,1.21679988894592,"A","control",7
"EUR","605_7_1976","605_7_147_1976",605,1976,"605_7","605_7_147",7,0,"no","no","no",10,14.5799999237061,0,30,22.5,0,30,NA,11.1111111111111,282.610559859304,23,15.1,0,0,179.078635236252,0,0,7.38885138831799,10.1699058195799,NA,67.3503696660921,3.35606892046137,0.671111111111111,1.13582461734631,0.854613934418479,1.04405312603666,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7,2255.82611956541,0.0971671045810421,0.0792592410574169,27.9566489653808,0,1,4,2,0,0,0,0,0,0,2.17575993292284,10,NA,NA,27.9566489653808,NA,NA,0.0971671045810421,NA,NA,2255.82611956541,NA,NA,7,NA,NA,1,12.8714285714286,12.8714285714286,NA,NA,13.2943059776948,13.2943059776948,NA,NA,9.74079341937896,9.74079341937896,NA,NA,11.9,22.5,75.6776403281384,52.8888888888889,788.702325966859,17.6929491014598,32.9302888113293,40.5973003475885,0.00164,0.368855609836167,"A","control",7
"EUR","605_7_1976","605_7_149_1976",605,1976,"605_7","605_7_149",7,0,"no","no","no",10,16.2399997711182,0,30,22.5,0,30,NA,11.1111111111111,224.911957217175,23,16.4,0,0,211.240690027378,0,0,3.85399242102258,11.4,NA,69.5121951219512,3.762,0.728888888888889,1.19184391887757,0.957983193277311,1.11294774448942,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7,1968.16075528814,0.104096672576698,0.08297260357396,28.9351986041707,0,1,4,2,0,0,0,0,0,0,2.79045135188326,10,NA,NA,28.9351986041707,NA,NA,0.104096672576698,NA,NA,1968.16075528814,NA,NA,7,NA,NA,1,13.6,13.6,NA,NA,13.7601910285743,13.7601910285743,NA,NA,10.2430685146227,10.2430685146227,NA,NA,11.9,22.5,75.316680254579,52.8888888888889,728.718004851027,18.9418657702254,35.254784652463,40.5973003475885,0,0,"A","control",7
"EUR","605_7_1976","605_7_15_1976",605,1976,"605_7","605_7_15",7,0,"no","no","no",10,13.5900001525879,0,30,2.5,0,30,NA,11.1111111111111,302.60961679791,23,13.3,0,0,138.929081123375,0,0,13.4155518352707,9.82810439573937,NA,73.8955217724765,3.24327445059399,0.591111111111111,1.15664668746044,0.825891125692384,1.06311532855533,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,8.97267658563882,3094.53440914127,0.0931780764403876,0.0753699948223873,30.8968031977996,0,2.56362188161109,6.40905470402773,0,0,0,0,0,0,0,4.34304885119762,10,NA,NA,30.8968031977996,NA,NA,0.0931780764403876,NA,NA,3094.53440914127,NA,NA,8.97267658563882,NA,NA,1.28181094080555,11.2142857142857,11.2142857142857,NA,NA,11.4987576968744,11.4987576968744,NA,NA,9.24462674157356,9.24462674157356,NA,NA,11.9,22.5,82.4361620267706,52.8888888888889,849.857823711017,15.1062052267233,28.1158159731645,40.5973003475885,0.00183298964535193,0.533284454394044,"A","control",7
"EUR","605_7_1976","605_7_150_1976",605,1976,"605_7","605_7_150",7,0,"no","no","no",10,17.0799999237061,0,30,22.5,0,30,NA,11.1111111111111,297.755121801541,23,13.7,0,0,147.411381288067,0,0,12.4564759580073,9.90789746335136,NA,72.3204194405209,3.26960616290595,0.608888888888889,0.972454936577895,0.832596425491711,0.955106302004484,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,6,1641.53162792298,0.0935283548900217,0.078787216761215,25.4832782204539,0,1,3,2,0,0,0,0,0,0,3.99401642407669,10,NA,NA,25.4832782204539,NA,NA,0.0935283548900217,NA,NA,1641.53162792298,NA,NA,6,NA,NA,1,13.9333333333333,13.9333333333333,NA,NA,14.0880564072314,14.0880564072314,NA,NA,10.373607045161,10.373607045161,NA,NA,11.9,22.5,74.4517252045046,52.8888888888889,632.070149510582,20.7409388553306,38.6032369622204,40.5973003475885,0.00602,1.62899697480118,"A","control",7
"EUR","605_7_1976","605_7_151_1976",605,1976,"605_7","605_7_151",7,0,"no","no","no",10,17.9099998474121,0,30,22.5,0,30,NA,11.1111111111111,286.67179956897,23,14.7,0,0,169.716689128555,0,0,8.55141520307142,10.0976110345726,NA,68.6912315277048,3.33221164140896,0.653333333333333,1.01907614998113,0.848538742401059,0.953354620655443,56.8580797539383,7.79166666666667,1011.60000228882,-0.831028048310235,-1.16929405170853,-1.59962661086625,23,7,1847.94048294695,0.114395598693329,0.0974239297804731,29.7904621214004,0,1,3,3,0,0,0,0,0,0,3.90822450999968,10,NA,NA,29.7904621214004,NA,NA,0.114395598693329,NA,NA,1847.94048294695,NA,NA,7,NA,NA,1,14.2714285714286,14.2714285714286,NA,NA,14.4248297835959,14.4248297835959,NA,NA,10.5916631815665,10.5916631815665,NA,NA,11.9,22.5,74.2158581290949,52.8888888888889,740.075462426365,19.5483024041922,36.3834904090771,40.5973003475885,0.00478,1.13204398891278,"A","control",7
